n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,923176.0,923176.0,0.0,20,true,6.059,false,1.999,3.225,0.527,0.09995000000000001,0.16125,0.026350000000000002,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,913521.75,949539.0,0.037931301399942496,23,true,22.003,false,9.201,11.747,0.6830000000000002,0.4000434782608696,0.5107391304347826,0.02969565217391305,4.24,4.2,3.24,3.2,10.6,9.882352941176471,8.1,7.529411764705882,2.5,2.3529411764705883,0.7031708823529412,0.6467382352941177,0.05643264705882353,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.627833,0.583725,0.044108
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,1.1879915e6,1.228664e6,0.03310302898107209,26,true,17.531,false,8.208,8.15,0.7620000000000002,0.3156923076923077,0.31346153846153846,0.029307692307692316,3.730769230769231,3.4615384615384617,2.730769230769231,2.4615384615384617,10.777777777777779,9.0,7.888888888888889,6.4,2.888888888888889,2.6,0.7704365,0.70207375,0.06836275,3.4615384615384617,3.4615384615384617,2.4615384615384617,2.4615384615384617,7.5,7.5,5.333333333333333,5.333333333333333,2.1666666666666665,2.1666666666666665,0.6723666666666667,0.6207583333333333,0.05160833333333333
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,960592.5,1.03085e6,0.06815492069651263,25,true,28.974,false,13.799999999999999,12.947999999999999,0.8980000000000002,0.5519999999999999,0.5179199999999999,0.03592000000000001,4.26,4.121951219512195,3.26,3.1219512195121952,10.65,9.52112676056338,8.15,7.211267605633803,2.5,2.3098591549295775,0.7089887323943662,0.6528802816901409,0.05610845070422535,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.333333333333333,7.333333333333333,5.333333333333333,5.333333333333333,2.0,2.0,0.575425,0.5420208333333333,0.033404166666666665
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,1.000073012714286e10,1.0001133913e10,4.037400765277699e-5,20,true,15.41,false,6.597,7.758000000000001,0.659,0.32985000000000003,0.3879,0.03295,4.409090909090909,4.266666666666667,3.409090909090909,3.2666666666666666,10.777777777777779,8.533333333333333,8.333333333333334,6.533333333333333,2.4444444444444446,2.0,0.5648263333333334,0.526665,0.03816133333333333,3.0,3.0,2.0,2.0,7.0,7.0,4.666666666666667,4.666666666666667,2.3333333333333335,2.3333333333333335,0.6254691666666666,0.582175,0.04329416666666667
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,837271.4545454547,948379.0,0.11715521479761282,30,true,47.755,false,22.309000000000005,23.331000000000003,1.215,0.7436333333333335,0.7777000000000001,0.0405,4.446808510638298,4.688954097673443,3.4468085106382977,3.6889540976734447,14.928571428571429,10.719214183037854,11.571428571428571,8.433157642549117,3.357142857142857,2.28605654048874,0.7180841878294203,0.6568724844274079,0.06121170340201247,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.333333333333333,7.333333333333333,5.333333333333333,5.333333333333333,2.0,2.0,0.5337341666666666,0.5068041666666666,0.02693
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,915636.25,923610.0,0.008633243468563534,22,true,25.43,false,10.924999999999999,13.347,0.7500000000000001,0.496590909090909,0.6066818181818182,0.034090909090909095,4.777777777777778,4.7101449275362315,3.7777777777777777,3.710144927536232,10.75,11.206896551724135,8.5,8.827586206896552,2.25,2.3793103448275863,0.8177679310344828,0.743973275862069,0.07379465517241379,4.555555555555555,4.555555555555555,3.5555555555555554,3.5555555555555554,10.25,10.25,8.0,8.0,2.25,2.25,0.7527075,0.68975625,0.06295125
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,902263.5333333334,932988.9971987756,0.03293228961723338,20,true,19.611,false,8.084999999999999,9.537999999999998,0.6920000000000001,0.40424999999999994,0.47689999999999994,0.034600000000000006,4.354838709677419,4.5555555555555545,3.3548387096774195,3.555555555555555,10.384615384615385,8.661971830985914,8.0,6.760563380281688,2.3846153846153846,1.9014084507042253,0.6252154225352112,0.5765943661971831,0.04862105633802817,4.2,4.199999893253898,3.2,3.1999998932538984,7.0,6.999999083068295,5.333333333333333,5.333332592359142,1.6666666666666667,1.666666490709154,0.5142257723260912,0.47824161525263886,0.03598415707345245
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,902324.4444444444,970330.0,0.07008497681773795,23,true,25.667,false,10.679999999999998,12.829,0.9310000000000002,0.4643478260869564,0.5577826086956522,0.04047826086956523,4.4375,4.483870967741936,3.4375,3.483870967741937,11.833333333333334,12.086956521739129,9.166666666666666,9.39130434782609,2.6666666666666665,2.695652173913043,0.8527447826086958,0.7713570652173914,0.08138771739130436,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.642198,0.597665,0.044533
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,1.0345494285714285e6,1.059594e6,0.023636007214623223,21,true,22.898,false,9.14,12.342,0.783,0.43523809523809526,0.5877142857142857,0.03728571428571429,4.096774193548387,3.8717948717948723,3.096774193548387,2.871794871794872,9.76923076923077,8.753623188405797,7.384615384615385,6.492753623188405,2.3846153846153846,2.260869565217391,0.6773730434782609,0.6141101449275361,0.06326289855072463,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.691678,0.63465,0.057028
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.0390926666666667e6,1.128634e6,0.07933602331077505,22,true,5.169,false,1.636,2.721,0.4660000000000001,0.07436363636363635,0.12368181818181818,0.021181818181818187,3.7027027027027026,3.6006191950464395,2.7027027027027026,2.6006191950464395,10.538461538461538,10.113043478260868,7.6923076923076925,7.304347826086955,2.8461538461538463,2.808695652173913,0.873202956521739,0.7901691304347824,0.0830338260869565,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,6.833333333333333,6.833333333333333,4.666666666666667,4.666666666666667,2.1666666666666665,2.1666666666666665,0.622205,0.5788041666666667,0.04340083333333333
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,998753.6170212766,1.059454e6,0.057294024071572136,24,true,56.01,false,26.117000000000004,27.058999999999997,1.6600000000000001,1.0882083333333334,1.1274583333333332,0.06916666666666667,4.39622641509434,3.969397828232971,3.3962264150943398,2.969397828232971,13.705882352941176,11.723032069970847,10.588235294117647,8.769679300291546,3.1176470588235294,2.953352769679301,0.8768332361516036,0.7887157434402334,0.08811749271137026,3.4615384615384617,3.4615384615384617,2.4615384615384617,2.4615384615384617,7.5,7.5,5.333333333333333,5.333333333333333,2.1666666666666665,2.1666666666666665,0.577375,0.5307791666666667,0.046595833333333336
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,878245.0,886650.0,0.009479501494389031,16,true,17.59,false,8.588000000000001,7.809000000000001,0.6640000000000001,0.5367500000000001,0.48806250000000007,0.04150000000000001,4.428571428571429,4.0476190476190474,3.4285714285714284,3.0476190476190474,10.333333333333334,9.444444444444445,8.0,7.111111111111111,2.3333333333333335,2.3333333333333335,0.6454966666666667,0.6004138888888889,0.04508277777777778,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.59199,0.555825,0.036165
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,1.0174354099999999e6,1.051317e6,0.032227758135747964,24,true,23.004,false,9.114999999999998,12.162000000000003,0.9030000000000002,0.3797916666666666,0.5067500000000001,0.03762500000000001,4.186046511627907,4.033175355450236,3.186046511627907,3.033175355450236,11.25,9.43458980044346,8.5625,7.095343680709534,2.6875,2.339246119733925,0.7365273503325942,0.6760030487804878,0.060524301552106426,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.690247,0.63714,0.053107
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,856701.733333333,888880.0,0.036200912009120456,19,true,21.79,false,8.423,12.055,0.7919999999999999,0.4433157894736842,0.6344736842105263,0.04168421052631579,4.341463414634147,4.333333333333333,3.341463414634146,3.3333333333333335,11.866666666666667,11.24324324324324,9.133333333333333,8.648648648648647,2.7333333333333334,2.5945945945945943,0.7539893693693694,0.6901644144144142,0.06382495495495495,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.72666,0.66805,0.05861
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,1.06377625e6,1.0801e6,0.015113183964447718,18,true,16.706,false,5.846,9.389,0.7230000000000001,0.3247777777777778,0.521611111111111,0.04016666666666667,3.8461538461538463,3.8764044943820224,2.8461538461538463,2.8764044943820224,11.11111111111111,11.129032258064516,8.222222222222221,8.258064516129032,2.888888888888889,2.870967741935484,0.8835687096774194,0.7988072580645161,0.08476145161290323,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.70806,0.65255,0.05551
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,940260.0,940260.0,0.0,31,true,29.631,false,11.881000000000002,15.891000000000004,1.195,0.3832580645161291,0.5126129032258065,0.038548387096774196,3.923076923076923,4.2,2.923076923076923,3.2,10.2,10.5,7.6,8.0,2.6,2.5,0.765195,0.7001625,0.0650325,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.765195,0.7001625,0.0650325
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,1.106342433333333e6,1.2176e6,0.09137447985107328,18,true,23.759,false,7.368,13.921,1.129,0.4093333333333333,0.7733888888888889,0.06272222222222222,3.803921568627451,3.335766423357665,2.803921568627451,2.3357664233576654,10.210526315789474,8.78846153846154,7.526315789473684,6.153846153846156,2.6842105263157894,2.6346153846153846,0.691844967948718,0.6323400641025643,0.059504903846153846,3.1333333333333333,3.1333333333333333,2.1333333333333333,2.1333333333333333,7.833333333333333,7.833333333333333,5.333333333333333,5.333333333333333,2.5,2.5,0.6688,0.6198333333333333,0.048966666666666665
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,1.130273e6,1.16544e6,0.030174869577155428,22,true,16.484,false,6.672,8.602,0.7600000000000001,0.30327272727272725,0.391,0.03454545454545455,3.8157894736842106,3.8571428571428563,2.8157894736842106,2.8571428571428568,10.357142857142858,10.536585365853659,7.642857142857143,7.8048780487804885,2.7142857142857144,2.7317073170731714,0.8870290243902441,0.8016908536585367,0.08533817073170734,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.759264,0.69522,0.064044
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,969753.3333333334,974210.0,0.00457464680784081,22,true,15.048,false,6.531,7.478,0.5980000000000001,0.29686363636363633,0.3399090909090909,0.027181818181818185,3.857142857142857,3.9999999999999987,2.857142857142857,2.9999999999999996,10.125,9.846153846153845,7.5,7.384615384615384,2.625,2.461538461538462,0.7313676923076924,0.6719730769230767,0.05939461538461539,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.644526,0.599605,0.044921
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,1.10455275e6,1.12543e6,0.018550465155540596,26,true,24.218,false,10.334999999999999,12.489,0.8670000000000002,0.39749999999999996,0.48034615384615387,0.03334615384615385,3.7142857142857144,3.560000000000002,2.7142857142857144,2.560000000000001,10.4,10.470588235294121,7.6,7.529411764705884,2.8,2.941176470588235,0.8388167647058825,0.7606102941176472,0.07820647058823531,3.4615384615384617,3.4615384615384617,2.4615384615384617,2.4615384615384617,9.0,9.0,6.4,6.4,2.6,2.6,0.735258,0.675215,0.060043
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,919097.1428571427,936230.0,0.018299837799319874,16,true,4.312,false,1.0360000000000003,2.119,0.3620000000000001,0.06475000000000002,0.1324375,0.022625000000000006,3.46875,3.6666666666666665,2.46875,2.6666666666666665,9.25,8.90909090909091,6.583333333333333,6.479338842975207,2.6666666666666665,2.429752066115703,0.698050909090909,0.6442090909090908,0.053841818181818185,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.61721,0.572125,0.045085
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,923176.0,923176.0,0.0,16,true,12.94,false,5.481,6.7589999999999995,0.4470000000000002,0.3425625,0.42243749999999997,0.02793750000000001,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,927747.6666666666,946769.0,0.020090785960813484,8,true,699.713,false,0.9319999999999999,686.346,6.234999999999999,0.11649999999999999,85.79325,0.7793749999999999,4.222222222222222,4.200000000000001,3.2222222222222223,3.2,10.857142857142858,9.692307692307697,8.285714285714286,7.384615384615387,2.5714285714285716,2.3076923076923084,0.7008326923076925,0.6450125000000002,0.05582019230769233,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.626171,0.58234,0.043831
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,1.209354e6,1.209354e6,0.0,6,true,320.035,false,0.986,312.01399999999995,3.6729999999999996,0.16433333333333333,52.002333333333326,0.6121666666666666,3.2857142857142856,3.2857142857142856,2.2857142857142856,2.2857142857142856,7.666666666666667,7.666666666666667,5.333333333333333,5.333333333333333,2.3333333333333335,2.3333333333333335,0.6627116666666667,0.6127125,0.049999166666666664,3.2857142857142856,3.2857142857142856,2.2857142857142856,2.2857142857142856,7.666666666666667,7.666666666666667,5.333333333333333,5.333333333333333,2.3333333333333335,2.3333333333333335,0.6627116666666667,0.6127125,0.049999166666666664
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,975781.6666666667,986340.0,0.010704557590012875,9,true,1296.639,false,1.7249999999999999,1275.1670000000001,7.367000000000001,0.19166666666666665,141.68522222222225,0.8185555555555557,4.066666666666666,3.9090909090909105,3.066666666666667,2.9090909090909096,11.090909090909092,9.555555555555557,8.363636363636363,7.111111111111111,2.727272727272727,2.444444444444444,0.7105211111111112,0.654600925925926,0.05592018518518519,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.651804,0.60567,0.046134
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,1.0000731445e10,1.0001583082e10,8.515022002197892e-5,6,true,416.152,false,0.6619999999999999,400.533,9.380999999999998,0.11033333333333332,66.7555,1.5634999999999997,4.333333333333333,4.294117647058823,3.3333333333333335,3.2941176470588234,11.142857142857142,8.588235294117647,8.571428571428571,6.588235294117647,2.5714285714285716,2.0,0.5699988235294118,0.5309205882352941,0.03907823529411765,2.6470588235294117,2.6470588235294117,1.6470588235294117,1.6470588235294117,6.428571428571429,6.428571428571429,4.0,4.0,2.4285714285714284,2.4285714285714284,0.7363414285714286,0.6739071428571428,0.06243428571428571
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,849336.0,862502.0,0.015264892139380537,9,true,1455.671,false,2.6420000000000003,1445.764,3.809,0.29355555555555557,160.64044444444443,0.4232222222222222,4.25,4.368421052631579,3.25,3.3684210526315788,9.714285714285714,10.375,7.428571428571429,8.0,2.2857142857142856,2.375,0.693035,0.635896875,0.057138125,4.555555555555555,4.555555555555555,3.5555555555555554,3.5555555555555554,10.25,10.25,8.0,8.0,2.25,2.25,0.7062925,0.65046875,0.05582375
