n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,1.1225707344173444e6,1.307934e6,0.14172218596860053,20,true,11.144,false,0.9860000000000001,5.798,1.3780000000000001,0.049300000000000004,0.2899,0.0689,4.194444444444445,3.841041544137303,3.1944444444444446,2.8410415441373034,12.08,10.229104371351275,9.2,7.565997436992738,2.88,2.663106934358537,0.7672417001281504,0.7013067207745978,0.06593497935355261,3.25,3.25,2.25,2.25,7.428571428571429,7.428571428571429,5.142857142857143,5.142857142857143,2.2857142857142856,2.2857142857142856,0.6194642857142857,0.5775964285714286,0.041867857142857144
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,1.1227913888888888e6,1.223668e6,0.08243789255836653,23,true,813.076,false,780.8480000000001,27.699,2.5220000000000002,33.94991304347826,1.204304347826087,0.1096521739130435,4.163636363636364,3.9123595505617974,3.1636363636363636,2.912359550561799,12.052631578947368,11.089171974522289,9.157894736842104,8.254777070063694,2.8947368421052633,2.834394904458598,0.8318417197452226,0.7551552547770699,0.07668646496815285,3.5714285714285716,3.5714285714285716,2.5714285714285716,2.5714285714285716,8.333333333333334,8.333333333333334,6.0,6.0,2.3333333333333335,2.3333333333333335,0.6712566666666666,0.6212791666666667,0.0499775
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,1.2974092222222225e6,1.397896e6,0.07188430167750504,24,true,5.83,false,0.7360000000000001,3.3469999999999995,1.0120000000000002,0.030666666666666672,0.13945833333333332,0.04216666666666668,3.8703703703703702,3.8235294117647047,2.8703703703703702,2.8235294117647047,10.45,10.636363636363633,7.75,7.854545454545452,2.7,2.7818181818181817,0.9091261818181817,0.820014393939394,0.08911178787878787,3.4,3.4,2.4,2.4,7.285714285714286,7.285714285714286,5.142857142857143,5.142857142857143,2.142857142857143,2.142857142857143,0.6533142857142857,0.6009035714285714,0.05241071428571428
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,1.3033615925925921e6,1.407479e6,0.07397439493406854,23,true,390.921,false,375.70400000000006,13.065999999999999,1.3399999999999999,16.334956521739134,0.5680869565217391,0.05826086956521739,3.973333333333333,3.7795253074063493,2.973333333333333,2.7795253074063484,11.92,10.842493847415916,8.92,7.973748974569319,3.0,2.8687448728465954,0.9260565135356851,0.8342137612797373,0.09184275225594747,3.1176470588235294,3.1176470588235294,2.1176470588235294,2.1176470588235294,6.625,6.625,4.5,4.5,2.125,2.125,0.576828125,0.53175625,0.045071875
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,998249.2777777776,1.120981e6,0.10948599683868177,21,true,4.79,false,0.749,2.952,0.7320000000000001,0.035666666666666666,0.14057142857142857,0.034857142857142864,3.9473684210526314,4.130434782608696,2.9473684210526314,3.1304347826086962,9.375,9.82758620689655,7.0,7.448275862068964,2.375,2.3793103448275854,0.6790812068965516,0.6278574712643676,0.0512237356321839,3.4,3.4,2.4,2.4,7.285714285714286,7.285714285714286,5.142857142857143,5.142857142857143,2.142857142857143,2.142857142857143,0.5337707142857143,0.5003821428571429,0.03338857142857143
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,1.0146183333333334e6,1.062001e6,0.04461640494374919,31,true,1080.225,false,1060.3870000000002,17.046,1.893,34.206032258064525,0.5498709677419354,0.061064516129032256,3.8260869565217392,4.042253521126761,2.8260869565217392,3.0422535211267605,11.0,11.038461538461538,8.125,8.307692307692307,2.875,2.7307692307692304,0.7624280769230769,0.6978567307692308,0.06457134615384615,3.5714285714285716,3.5714285714285716,2.5714285714285716,2.5714285714285716,8.333333333333334,8.333333333333334,6.0,6.0,2.3333333333333335,2.3333333333333335,0.5872291666666667,0.5479291666666667,0.0393
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,1.1309440294117643e6,1.24039e6,0.08823512813569578,29,true,10.31,false,1.5610000000000002,6.544999999999999,1.5170000000000001,0.05382758620689656,0.22568965517241377,0.05231034482758621,4.26984126984127,4.020091646105041,3.2698412698412698,3.0200916461050413,12.80952380952381,11.520202020202017,9.80952380952381,8.654545454545454,3.0,2.8656565656565647,0.8756087121212123,0.7921303535353533,0.08347835858585859,3.5714285714285716,3.5714285714285716,2.5714285714285716,2.5714285714285716,8.333333333333334,8.333333333333334,6.0,6.0,2.3333333333333335,2.3333333333333335,0.6749216666666666,0.6194416666666667,0.05548
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,1.14926075e6,1.151211e6,0.0016940856194043175,35,false,3600.587,true,3524.6180000000004,61.985,2.7590000000000003,103.66523529411766,1.8230882352941176,0.08114705882352942,4.2272727272727275,4.0,3.227272727272727,3.0,11.625,10.666666666666666,8.875,8.0,2.75,2.6666666666666665,0.8237158333333333,0.7463694444444444,0.0773463888888889,4.0,4.0,3.0,3.0,9.6,9.6,7.2,7.2,2.4,2.4,0.747777,0.682575,0.065202
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.1115806666666665e6,1.2061899950007624e6,0.0784365056303058,22,true,15.367,false,5.231999999999999,7.972,1.3970000000000002,0.2378181818181818,0.3623636363636364,0.06350000000000001,3.8125,3.9508196721311473,2.8125,2.9508196721311473,11.090909090909092,10.954545454545455,8.181818181818182,8.181818181818182,2.909090909090909,2.772727272727273,0.817895909090909,0.7440799242424241,0.07381598484848484,3.4,3.399999999530931,2.4,2.399999999530931,8.5,8.499999999735012,6.0,5.999999999468046,2.5,2.500000000266966,0.6630949987442797,0.6150791656202331,0.0480158331240466
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,967044.6666666666,1.048e6,0.07724745547073797,20,true,2914.422,false,2894.6829999999995,17.657,1.42,144.73414999999997,0.88285,0.071,4.722222222222222,4.552631578947369,3.7222222222222223,3.5526315789473686,10.625,8.54320987654321,8.375,6.666666666666667,2.25,1.8765432098765433,0.5949087654320989,0.5558216049382716,0.03908716049382716,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.58348,0.5481916666666666,0.03528833333333333
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.157595e6,1.240818e6,0.06707107730545492,31,true,27.801,false,10.912999999999997,13.613,2.111,0.35203225806451605,0.4391290322580645,0.0680967741935484,4.4375,4.333333333333333,3.4375,3.3333333333333335,11.833333333333334,11.555555555555555,9.166666666666666,8.88888888888889,2.6666666666666665,2.6666666666666665,0.83173,0.7556083333333333,0.07612166666666667,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.6762916666666666,0.6217875,0.054504166666666666
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.2809654666666666e6,1.389155e6,0.0778815418965727,23,true,29.998,false,8.0,19.611000000000004,1.4879999999999998,0.34782608695652173,0.8526521739130437,0.06469565217391303,4.228070175438597,3.9055690072639218,3.2280701754385963,2.905569007263922,12.05,10.542483660130719,9.2,7.843137254901961,2.85,2.6993464052287583,0.8134050980392156,0.740229248366013,0.07317584967320262,3.5,3.5,2.5,2.5,8.0,8.0,5.714285714285714,5.714285714285714,2.2857142857142856,2.2857142857142856,0.6508692857142857,0.6002214285714286,0.05064785714285714
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,923098.1904761904,1.02667e6,0.1008813051163564,27,true,40.508,false,22.459000000000003,15.168999999999997,2.1790000000000003,0.8318148148148149,0.5618148148148147,0.08070370370370371,5.28125,5.019138755980861,4.28125,4.019138755980861,15.363636363636363,12.19767441860465,12.454545454545455,9.767441860465116,2.909090909090909,2.430232558139535,0.7356526744186048,0.6749497093023257,0.06070296511627906,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,10.4,10.4,8.0,8.0,2.4,2.4,0.676002,0.625835,0.050167
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.138296979166667e6,1.15235e6,0.012195097698904811,21,true,17.018,false,7.410000000000001,7.898000000000001,1.166,0.3528571428571429,0.37609523809523815,0.05552380952380952,4.694915254237288,4.595505617977527,3.694915254237288,3.5955056179775275,12.590909090909092,11.912621359223298,9.909090909090908,9.32038834951456,2.6818181818181817,2.5922330097087376,0.8557027427184466,0.7755856189320388,0.08011712378640777,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,10.4,10.4,8.0,8.0,2.4,2.4,0.75141,0.688675,0.062735
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.051652666666667e6,1.08263e6,0.028613038003134084,27,true,27.296,false,10.322000000000001,13.607000000000001,2.076,0.38229629629629636,0.5039629629629631,0.0768888888888889,4.368421052631579,4.6060100166944915,3.3684210526315788,3.606010016694491,13.105263157894736,12.892523364485985,10.105263157894736,10.093457943925236,3.0,2.799065420560748,0.8560830841121495,0.7758735981308411,0.0802094859813084,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,10.4,10.4,8.0,8.0,2.4,2.4,0.709578,0.653815,0.055763
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.186756666666667e6,1.19888e6,0.010112215845900385,24,true,22.838,false,10.083,9.746999999999996,1.8690000000000002,0.420125,0.40612499999999985,0.07787500000000001,4.348837209302325,4.380281690140845,3.3488372093023258,3.3802816901408455,11.6875,12.316831683168314,9.0,9.504950495049503,2.6875,2.8118811881188113,0.9060047524752475,0.8175039603960395,0.0885007920792079,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.65944,0.6120333333333333,0.047406666666666666
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.135717777777778e6,1.214907e6,0.06518130377240561,21,true,11.356,false,2.7600000000000002,6.641,0.8910000000000001,0.13142857142857145,0.31623809523809526,0.042428571428571434,4.543478260869565,4.1876317638791285,3.5434782608695654,3.1876317638791276,11.0,10.274137931034485,8.578947368421053,7.820689655172413,2.4210526315789473,2.4534482758620695,0.8001746896551725,0.7293122413793103,0.07086244827586206,3.769230769230769,3.769230769230769,2.769230769230769,2.769230769230769,8.166666666666666,8.166666666666666,6.0,6.0,2.1666666666666665,2.1666666666666665,0.6673675,0.61855,0.0488175
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.2089785913978508e6,1.321688e6,0.08527686458691408,19,true,32.834,false,14.135,14.648000000000001,2.136,0.7439473684210526,0.7709473684210527,0.11242105263157895,4.597014925373134,4.2568727018035375,3.5970149253731343,3.2568727018035384,12.32,11.607066125566963,9.64,8.88040105037002,2.68,2.726665075196945,0.8652161064693246,0.7835134220577704,0.0817026844115541,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.6208514285714286,0.5740571428571428,0.04679428571428571
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,938131.4444444443,945208.0,0.007486770695503742,20,true,17.942,false,6.151000000000001,9.724,1.2700000000000002,0.30755000000000005,0.4862,0.06350000000000001,4.363636363636363,5.114285714285715,3.3636363636363638,4.114285714285715,10.666666666666666,10.529411764705882,8.222222222222221,8.470588235294118,2.4444444444444446,2.0588235294117645,0.6552801176470588,0.6078279411764705,0.04745217647058824,5.0,5.0,4.0,4.0,10.0,10.0,8.0,8.0,2.0,2.0,0.62612,0.58322,0.0429
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.1780389393939392e6,1.211636e6,0.027728674788518037,22,true,25.328,false,8.847,13.631,1.89,0.4021363636363636,0.6195909090909091,0.08590909090909091,4.309523809523809,4.215590742996346,3.3095238095238093,3.215590742996347,12.928571428571429,11.852739726027398,9.928571428571429,9.041095890410961,3.0,2.8116438356164384,0.8588072260273973,0.7781726883561646,0.08063453767123288,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.6608433333333333,0.6080208333333333,0.0528225
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.1698690000000005e6,1.269267e6,0.07831134032476972,27,true,22.429,false,6.405,12.763,1.634,0.23722222222222222,0.4727037037037037,0.06051851851851851,4.412698412698413,4.367003367003368,3.4126984126984126,3.3670033670033677,12.636363636363637,11.45253863134658,9.772727272727273,8.830022075055188,2.8636363636363638,2.6225165562913904,0.8347476821192055,0.7581230684326712,0.07662461368653424,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.6945475,0.6412,0.0533475
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.1786557857806694e6,1.2823249812535387e6,0.08084471330467835,30,true,57.269,false,20.256,25.306000000000004,4.791999999999999,0.6752,0.8435333333333335,0.1597333333333333,4.357142857142857,4.098855209158328,3.357142857142857,3.098855209158328,12.93939393939394,11.943564460295812,9.969696969696969,9.029686352669673,2.9696969696969697,2.913878107626139,0.8580075458932129,0.7772882060998634,0.0807193397933494,3.6666666666666665,3.6666667085536657,2.6666666666666665,2.6666667085536653,7.857142857142857,7.857142774398423,5.714285714285714,5.714285678587358,2.142857142857143,2.142857095811064,0.6085192880404275,0.5685071436926373,0.04001214434779021
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.3471549999999998e6,1.43265e6,0.05967612466408423,30,true,15.535,false,4.8420000000000005,7.967999999999999,1.6799999999999997,0.16140000000000002,0.26559999999999995,0.05599999999999999,3.909090909090909,3.857142857142857,2.909090909090909,2.857142857142857,10.75,10.125,8.0,7.5,2.75,2.625,0.8177746875000002,0.7439789062500001,0.07379578125000001,3.5,3.5,2.5,2.5,8.0,8.0,5.714285714285714,5.714285714285714,2.2857142857142856,2.2857142857142856,0.6739928571428572,0.6241607142857143,0.04983214285714286
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.1142770000000002e6,1.158778e6,0.03840338701632218,25,true,14.214,false,4.961000000000001,7.340999999999999,1.2169999999999999,0.19844000000000006,0.29363999999999996,0.048679999999999994,4.2,4.225806451612904,3.2,3.2258064516129044,9.8,10.376237623762375,7.466666666666667,7.920792079207921,2.3333333333333335,2.4554455445544545,0.7219467326732671,0.6641222772277228,0.05782445544554455,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.6366583333333333,0.5902041666666666,0.046454166666666664
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.2044428928571427e6,1.224931e6,0.01672592753621005,45,true,44.339,false,17.634,21.831999999999997,3.391,0.3918666666666667,0.4851555555555555,0.07535555555555555,4.65,4.163841807909605,3.65,3.1638418079096047,13.285714285714286,11.166666666666668,10.428571428571429,8.484848484848484,2.857142857142857,2.6818181818181817,0.8241173863636365,0.7468204545454545,0.07729693181818183,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.6700075,0.6182791666666667,0.051728333333333334
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.153523448275862e6,1.203565e6,0.04157777247106553,24,true,21.271,false,6.222,11.668,1.9710000000000003,0.25925000000000004,0.48616666666666664,0.08212500000000002,4.464788732394366,3.883977900552486,3.464788732394366,2.883977900552487,12.192307692307692,10.815384615384616,9.461538461538462,8.030769230769234,2.730769230769231,2.784615384615385,0.8315675384615385,0.7550501923076925,0.07651734615384619,3.5714285714285716,3.5714285714285716,2.5714285714285716,2.5714285714285716,8.333333333333334,8.333333333333334,6.0,6.0,2.3333333333333335,2.3333333333333335,0.6492925,0.5905666666666667,0.05872583333333333
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.0227295555555554e6,1.05957e6,0.03476924077167587,20,true,20.024,false,9.662999999999998,8.28,1.222,0.4831499999999999,0.414,0.0611,4.851851851851852,4.9382889200561015,3.8518518518518516,3.9382889200561007,11.391304347826088,10.117816091954024,9.043478260869565,8.068965517241379,2.347826086956522,2.0488505747126435,0.6782809827586207,0.627060474137931,0.051220508620689664,4.636363636363637,4.636363636363637,3.6363636363636362,3.6363636363636362,8.5,8.5,6.666666666666667,6.666666666666667,1.8333333333333333,1.8333333333333333,0.589265,0.5530125,0.0362525
