n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,692863.0,692863.0,0.0,22,true,25.994,false,16.666,7.296,1.4620000000000002,0.7575454545454545,0.3316363636363637,0.06645454545454546,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.3283864285714286,0.30641071428571426,0.021975714285714286,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.3283864285714286,0.30641071428571426,0.021975714285714286
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,697421.1301247779,909551.9999998647,0.23322566480544094,23,true,77.074,false,38.596,33.986999999999995,2.927000000000001,1.678086956521739,1.4776956521739129,0.12726086956521743,4.186813186813187,4.192412566686427,3.1868131868131866,3.192412566686426,23.8125,12.87331634510375,18.125,9.802693847834,5.6875,3.0706224972697482,0.5221061729679128,0.47027304592022456,0.051833127047688374,3.4,3.4,2.4,2.4,6.8,6.8,4.8,4.8,2.0,2.0,0.3458377142857143,0.3236057142857143,0.022232
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,788913.3333333331,826290.0,0.04523432047666909,15,true,18.121,false,10.307,6.302000000000001,1.062,0.6871333333333334,0.4201333333333334,0.0708,3.7419354838709675,3.7169811320754715,2.7419354838709675,2.716981132075472,11.6,10.368421052631579,8.5,7.578947368421054,3.1,2.7894736842105265,0.4613666165413535,0.4201864661654136,0.041180150375939854,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.38841,0.3593892857142857,0.029020714285714285
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,768598.806451613,779846.0,0.014422326393143003,21,true,44.574,false,35.062,7.626,1.2709999999999997,1.6696190476190476,0.36314285714285716,0.06052380952380951,3.8,3.993963782696177,2.8,2.993963782696177,11.4,7.664092664092665,8.4,5.745173745173746,3.0,1.918918918918919,0.3419551461665748,0.31261428571428573,0.02934086045228903,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.3621957142857143,0.3309714285714286,0.031224285714285715
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,724299.0000000001,755160.0,0.040866836167169684,16,true,29.347,false,19.682000000000002,7.821,1.2329999999999999,1.2301250000000001,0.4888125,0.07706249999999999,4.931034482758621,4.221476510067115,3.9310344827586206,3.2214765100671143,14.3,10.064,11.4,7.68,2.9,2.384,0.4268567771428572,0.3864713142857143,0.04038546285714286,4.0,4.0,3.0,3.0,10.666666666666666,10.666666666666666,8.0,8.0,2.6666666666666665,2.6666666666666665,0.46580571428571427,0.4238857142857143,0.04192
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,774778.8888888886,869871.0,0.1093174862837264,19,true,23.619,false,10.792000000000002,9.828000000000001,2.155,0.5680000000000001,0.5172631578947369,0.11342105263157894,3.9642857142857144,3.88,2.9642857142857144,2.88,11.1,8.953846153846154,8.3,6.646153846153846,2.8,2.3076923076923075,0.3948446593406594,0.3572013186813187,0.03764334065934066,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.4061407142857143,0.3731785714285714,0.032962142857142857
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,large,801690.0,821425.0,0.024025321849225456,9,true,146.363,false,3.9799999999999995,136.46699999999998,1.7109999999999999,0.4422222222222222,15.162999999999998,0.1901111111111111,4.076923076923077,4.0,3.076923076923077,3.0,8.833333333333334,8.0,6.666666666666667,6.0,2.1666666666666665,2.0,0.6605625,0.612234375,0.048328125,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.67536375,0.62456875,0.050795
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,849923.9583333333,941335.0,0.09710787516311059,23,true,191.361,false,153.932,31.782,4.17,6.692695652173913,1.3818260869565218,0.18130434782608695,3.816666666666667,3.8944723618090444,2.816666666666667,2.8944723618090444,17.615384615384617,16.145833333333336,13.0,12.0,4.615384615384615,4.145833333333335,0.7627919642857144,0.6713742559523812,0.09141770833333336,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.437615,0.40028928571428574,0.03732571428571429
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,737325.8888888888,777590.0,0.051780644184096,22,true,84.983,false,75.662,6.848,1.667,3.4391818181818183,0.31127272727272726,0.07577272727272727,3.6363636363636362,4.130434782608695,2.6363636363636362,3.1304347826086953,10.909090909090908,10.178571428571427,7.909090909090909,7.714285714285713,3.0,2.464285714285714,0.43858602040816325,0.39913877551020405,0.03944724489795918,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.36753857142857144,0.3419964285714286,0.025542142857142857
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,777645.0000000005,825694.0,0.05819226008666589,18,true,20.41,false,10.608999999999998,7.199,1.3370000000000002,0.5893888888888887,0.39994444444444444,0.07427777777777779,3.769230769230769,3.9447852760736186,2.769230769230769,2.9447852760736195,12.25,8.80821917808219,9.0,6.575342465753425,3.25,2.2328767123287676,0.3969786301369863,0.36388238747553825,0.033096242661448144,3.4,3.4,2.4,2.4,6.8,6.8,4.8,4.8,2.0,2.0,0.31502285714285716,0.29577714285714285,0.019245714285714286
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,836602.6666666665,851960.0,0.01802588540933081,18,true,19.402,false,9.05,8.521,1.166,0.5027777777777778,0.4733888888888889,0.06477777777777777,3.466666666666667,3.686567164179104,2.466666666666667,2.6865671641791042,17.333333333333332,11.227272727272727,12.333333333333334,8.181818181818182,5.0,3.045454545454546,0.5232093506493507,0.471722077922078,0.05148727272727273,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.3994114285714286,0.36855714285714286,0.030854285714285713
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,984770.7142857143,1.03005e6,0.04395833766738089,26,true,42.309,false,26.176000000000002,11.699000000000002,3.0620000000000003,1.0067692307692309,0.4499615384615385,0.11776923076923078,3.1875,3.210526315789474,2.1875,2.2105263157894743,10.928571428571429,9.959183673469388,7.5,6.857142857142859,3.4285714285714284,3.1020408163265305,0.5157981341107873,0.46468746355685137,0.051110670553935866,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.47573571428571426,0.4321607142857143,0.043575
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,952427.6785714283,1.048731e6,0.09182843019665832,22,true,15.086,false,7.396,5.818999999999999,1.226,0.3361818181818182,0.26449999999999996,0.05572727272727273,3.732142857142857,3.7230101302460197,2.732142857142857,2.7230101302460206,13.933333333333334,13.391983342009368,10.2,9.7948984903696,3.7333333333333334,3.5970848516397713,0.7006380307875362,0.619579311370566,0.08105871941697033,3.0,3.0,2.0,2.0,7.2,7.2,4.8,4.8,2.4,2.4,0.39328514285714283,0.36286285714285715,0.030422285714285714
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,985984.3333333334,995734.0,0.00979143693663831,13,true,17.93,false,8.984,7.535,0.9269999999999999,0.691076923076923,0.5796153846153846,0.07130769230769231,3.2857142857142856,3.4,2.2857142857142856,2.4,9.2,9.272727272727272,6.4,6.545454545454545,2.8,2.727272727272727,0.49282987012987006,0.4438688311688312,0.048961038961038955,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.46080714285714286,0.41948928571428573,0.04131785714285714
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,large,702986.0,714949.0,0.01673266205002033,11,true,112.29,false,2.96,106.38799999999999,1.4270000000000003,0.2690909090909091,9.671636363636363,0.12972727272727275,4.363636363636363,4.2,3.3636363636363638,3.2,8.0,7.0,6.166666666666667,5.333333333333333,1.8333333333333333,1.6666666666666667,0.5231,0.4926277777777778,0.030472222222222223,4.0,4.0,3.0,3.0,6.4,6.4,4.8,4.8,1.6,1.6,0.477871,0.449165,0.028706
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,717081.5,730175.0,0.017932002602115915,21,true,55.531,false,47.834,5.645,1.534,2.277809523809524,0.2688095238095238,0.07304761904761906,4.28125,4.000000000000001,3.28125,3.0000000000000004,12.454545454545455,8.533333333333333,9.545454545454545,6.4,2.909090909090909,2.1333333333333333,0.3618457142857142,0.3369933333333333,0.024852380952380952,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,6.6,6.6,4.8,4.8,1.8,1.8,0.2811777142857143,0.2664314285714286,0.014746285714285714
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,768555.5952380955,827870.0,0.0716470034690283,19,true,8.066,false,0.3330000000000001,5.91,1.2990000000000002,0.01752631578947369,0.31105263157894736,0.06836842105263159,4.107142857142857,4.11111111111111,3.107142857142857,3.111111111111111,14.375,12.109090909090906,10.875,9.163636363636364,3.5,2.9454545454545453,0.5357053766233766,0.48043240259740255,0.055272974025974024,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.38908714285714285,0.35995357142857143,0.02913357142857143
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,770569.9999999997,921833.0,0.16408937410572233,17,true,57.625,false,39.62,16.068999999999996,1.2389999999999999,2.3305882352941176,0.9452352941176468,0.07288235294117647,4.142857142857143,4.2,3.142857142857143,3.1999999999999997,12.88888888888889,12.6,9.777777777777779,9.6,3.111111111111111,3.0,0.5626765714285714,0.5046114285714286,0.05806514285714285,3.4,3.4,2.4,2.4,6.8,6.8,4.8,4.8,2.0,2.0,0.35003142857142855,0.3270828571428571,0.02294857142857143
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,997037.6666666663,1.136119e6,0.12241792746475832,11,true,4.834,false,0.10999999999999999,3.6930000000000005,0.6540000000000001,0.009999999999999998,0.33572727272727276,0.05945454545454547,3.7555555555555555,3.4827586206896557,2.7555555555555555,2.4827586206896552,11.266666666666667,8.244897959183673,8.266666666666667,5.877551020408163,3.0,2.3673469387755097,0.4507258309037899,0.4090886297376093,0.041637201166180755,2.8461538461538463,2.8461538461538463,1.8461538461538463,1.8461538461538463,5.285714285714286,5.285714285714286,3.4285714285714284,3.4285714285714284,1.8571428571428572,1.8571428571428572,0.3096608163265306,0.2907877551020408,0.018873061224489795
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,974202.8127853879,1.134975e6,0.14165262425569913,15,true,20.352,false,10.770000000000001,7.982,1.099,0.7180000000000001,0.5321333333333333,0.07326666666666666,3.9642857142857144,3.6319479218828237,2.9642857142857144,2.631947921882824,15.857142857142858,9.683578104138853,11.857142857142858,7.017356475300401,4.0,2.6662216288384517,0.5206246805264162,0.4675158878504673,0.05310879267594888,2.7142857142857144,2.7142857142857144,1.7142857142857142,1.7142857142857142,5.428571428571429,5.428571428571429,3.4285714285714284,3.4285714285714284,2.0,2.0,0.31123469387755104,0.29403061224489796,0.01720408163265306
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,786815.0,844796.0,0.06863313746750699,16,true,10.34,false,0.322,8.208,1.302,0.020125,0.513,0.081375,4.117647058823529,4.0,3.1176470588235294,3.0,11.666666666666666,9.142857142857142,8.833333333333334,6.857142857142857,2.8333333333333335,2.2857142857142856,0.41920408163265305,0.38457142857142856,0.03463265306122449,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.39351142857142857,0.36069285714285715,0.032818571428571426
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,788827.5,866981.0,0.0901444206966473,19,true,129.428,false,83.81099999999999,42.46,2.0909999999999997,4.411105263157895,2.234736842105263,0.11005263157894736,4.0476190476190474,3.909090909090909,3.0476190476190474,2.9090909090909087,12.142857142857142,9.214285714285714,9.142857142857142,6.857142857142856,3.0,2.357142857142857,0.4201897959183673,0.3853928571428571,0.0347969387755102,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,5.833333333333333,5.833333333333333,4.0,4.0,1.8333333333333333,1.8333333333333333,0.2812071428571429,0.2692333333333333,0.011973809523809524
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,710980.1666666665,832999.0,0.14648136832497216,11,true,6.658,false,0.155,5.319000000000001,0.6850000000000002,0.014090909090909091,0.4835454545454546,0.062272727272727285,4.114285714285714,3.8993288590604034,3.1142857142857143,2.899328859060403,12.0,8.125874125874127,9.083333333333334,6.0419580419580425,2.9166666666666665,2.0839160839160837,0.33991564435564436,0.31772037962037963,0.022195264735264734,3.4,3.4,2.4,2.4,5.666666666666667,5.666666666666667,4.0,4.0,1.6666666666666667,1.6666666666666667,0.2670004761904762,0.25270952380952383,0.014290952380952382
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,694895.5,695073.0,0.00025536886053689756,13,true,38.238,false,24.21,12.743000000000002,0.9109999999999999,1.8623076923076924,0.9802307692307693,0.07007692307692306,4.4,4.2,3.4,3.1999999999999997,9.428571428571429,7.411764705882352,7.285714285714286,5.647058823529411,2.142857142857143,1.764705882352941,0.3119062184873949,0.2928512605042016,0.01905495798319327,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.32933357142857145,0.3072,0.02213357142857143
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,693441.1201034738,864190.0,0.1975825685283632,22,true,16.56,false,0.5820000000000002,13.419,1.8519999999999999,0.026454545454545463,0.6099545454545455,0.08418181818181818,4.52,4.496124031007752,3.52,3.496124031007752,18.833333333333332,12.623941958887539,14.666666666666666,9.816203143893587,4.166666666666667,2.807738814993953,0.519994679996545,0.4685198685006045,0.05147481149594056,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.40465285714285715,0.372925,0.03172785714285714
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,large,756730.3809523808,757242.0,0.0006756348005250157,9,true,189.839,false,3.932,183.46699999999998,1.386,0.4368888888888889,20.38522222222222,0.154,3.6363636363636362,3.6387434554973814,2.6363636363636362,2.638743455497382,10.0,9.652777777777777,7.25,7.0,2.75,2.652777777777778,0.7218170833333334,0.6636788194444446,0.05813826388888891,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.6272875,0.58456875,0.04271875
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,699214.7750410516,845340.0,0.17285970728813072,14,true,132.349,false,51.499,77.055,2.357,3.6785,5.503928571428572,0.16835714285714287,4.134328358208955,4.247218262270194,3.1343283582089554,3.2472182622701937,23.083333333333332,11.951289398280805,17.5,9.13737952591821,5.583333333333333,2.8139098723625953,0.4900817718900011,0.44353198526401966,0.04654978662598147,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.3965742857142857,0.36619285714285715,0.030381428571428573
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,767071.0000000001,884363.0,0.13262879609391154,13,true,6.616,false,0.18400000000000005,5.188000000000001,0.7690000000000002,0.014153846153846157,0.3990769230769231,0.059153846153846175,4.076923076923077,3.926829268292683,3.076923076923077,2.9268292682926824,11.777777777777779,10.557377049180328,8.88888888888889,7.868852459016392,2.888888888888889,2.6885245901639347,0.4654263231850117,0.42356955503512883,0.0418567681498829,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,5.833333333333333,5.833333333333333,4.0,4.0,1.8333333333333333,1.8333333333333333,0.28565761904761905,0.2724047619047619,0.013252857142857143
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,788992.5,824910.0,0.043541113576026524,18,true,63.578,false,41.872,19.843000000000004,1.264,2.3262222222222224,1.102388888888889,0.07022222222222223,3.68,3.6301369863013697,2.68,2.6301369863013697,13.142857142857142,10.192307692307692,9.571428571428571,7.384615384615385,3.5714285714285716,2.8076923076923075,0.45045758241758244,0.4110956043956044,0.03936197802197802,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.3878185714285714,0.35889642857142856,0.028922142857142858
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,766759.0,784394.0,0.022482323934145287,16,true,6.707,false,0.30200000000000016,5.179000000000001,0.8330000000000003,0.01887500000000001,0.3236875000000001,0.05206250000000002,4.05,3.9629629629629624,3.05,2.9629629629629632,11.571428571428571,7.829268292682924,8.714285714285714,5.853658536585365,2.857142857142857,1.9756097560975607,0.34699554006968636,0.31666236933797903,0.030333170731707316,4.0,4.0,3.0,3.0,6.4,6.4,4.8,4.8,1.6,1.6,0.29638285714285717,0.27557714285714285,0.020805714285714285
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,770718.8333333334,779846.0,0.011703806478031042,13,true,58.334,false,33.766999999999996,22.745,1.1109999999999998,2.597461538461538,1.7496153846153848,0.08546153846153845,3.9523809523809526,3.909090909090909,2.9523809523809526,2.909090909090909,10.375,7.442307692307692,7.75,5.538461538461537,2.625,1.9038461538461535,0.3317238461538461,0.30437829670329664,0.027345549450549445,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.3621957142857143,0.3309714285714286,0.031224285714285715
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,721580.9137931034,788250.0,0.0845786060347562,16,true,14.01,false,0.312,11.313999999999998,1.5940000000000005,0.0195,0.7071249999999999,0.09962500000000003,4.935483870967742,4.326164874551971,3.935483870967742,3.326164874551971,13.909090909090908,10.390243902439023,11.090909090909092,7.988522238163558,2.8181818181818183,2.4017216642754664,0.44100530436564866,0.3979887271981964,0.043016577167452344,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.37210714285714286,0.34580357142857143,0.02630357142857143
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,727911.3333333335,757898.0,0.03956557038897912,17,true,147.618,false,123.292,21.985000000000003,1.6600000000000004,7.252470588235294,1.2932352941176473,0.09764705882352943,4.136363636363637,4.2727272727272725,3.1363636363636362,3.2727272727272725,13.0,10.444444444444445,9.857142857142858,8.0,3.142857142857143,2.4444444444444446,0.44527809523809525,0.40161587301587304,0.04366222222222223,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.35538142857142857,0.32799285714285714,0.02738857142857143
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,772706.0,849300.0,0.09018485811845045,15,true,10.033,false,0.2430000000000001,7.656000000000001,1.365,0.016200000000000006,0.5104000000000001,0.091,4.190476190476191,4.096774193548387,3.1904761904761907,3.096774193548387,11.0,9.76923076923077,8.375,7.384615384615385,2.625,2.3846153846153846,0.43521934065934065,0.3914725274725275,0.043746813186813185,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.39827142857142855,0.36760714285714285,0.030664285714285713
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,775111.3333333335,812170.0,0.04562919914139463,19,true,66.726,false,31.921,31.733999999999998,2.253,1.6800526315789472,1.6702105263157894,0.11857894736842106,3.9565217391304346,3.9387755102040827,2.9565217391304346,2.938775510204082,10.11111111111111,9.190476190476192,7.555555555555555,6.857142857142857,2.5555555555555554,2.333333333333333,0.40756081632653063,0.3687115646258503,0.03884925170068027,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.3759071428571429,0.34225,0.03365714285714286
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,853608.6335209511,938835.0,0.09077885515457862,20,true,29.49,false,0.9460000000000001,23.775,3.526,0.0473,1.18875,0.17629999999999998,4.578125,3.956434651977968,3.578125,2.9564346519779674,18.3125,15.224634995923815,14.3125,11.376565626621211,4.0,3.848069369302601,0.7279381884786821,0.6423294427798542,0.08560874569882795,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.4365435714285714,0.3993964285714286,0.03714714285714286
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,large,804850.0,814283.0,0.011584424579660912,11,true,107.059,false,2.651,102.141,1.2799999999999998,0.241,9.285545454545455,0.11636363636363635,3.9166666666666665,3.823529411764706,2.9166666666666665,2.823529411764706,9.4,9.285714285714286,7.0,6.857142857142857,2.4,2.4285714285714284,0.7498714285714285,0.6873928571428571,0.06247857142857143,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.66729125,0.6150125,0.05227875
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,849904.1666666664,996015.0,0.14669541456035662,22,true,749.405,false,575.05,168.202,4.309,26.138636363636362,7.645545454545455,0.19586363636363638,3.8983050847457625,3.894472361809046,2.8983050847457625,2.8944723618090458,17.692307692307693,16.145833333333336,13.153846153846153,12.0,4.538461538461538,4.145833333333333,0.7627750000000001,0.6713601190476192,0.09141488095238097,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,7.0,7.0,4.8,4.8,2.2,2.2,0.37569657142857144,0.34871142857142856,0.026985142857142857
