n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.09839e6,1.09839e6,0.0,9,true,258.445,false,0.0,252.659,4.398,0.0,28.07322222222222,0.48866666666666664,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,8.2,8.2,5.6,5.6,2.6,2.6,0.719034,0.661695,0.057339,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,8.2,8.2,5.6,5.6,2.6,2.6,0.719034,0.661695,0.057339
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.054895e6,1.06275e6,0.007391202070101133,10,true,126.109,false,0.0,123.944,1.299,0.0,12.394400000000001,0.1299,3.5,3.6666666666666665,2.5,2.6666666666666665,9.333333333333334,9.625,6.666666666666667,7.0,2.6666666666666665,2.625,0.85117125,0.771809375,0.079361875,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,9.75,9.75,7.0,7.0,2.75,2.75,0.8570625,0.77671875,0.08034375
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,920080.0,936230.0,0.01725003471369213,8,true,172.971,false,0.0,169.348,1.564,0.0,21.1685,0.1955,3.5238095238095237,3.6666666666666665,2.5238095238095237,2.6666666666666665,8.222222222222221,8.555555555555555,5.888888888888889,6.222222222222222,2.3333333333333335,2.3333333333333335,0.6733866666666667,0.6236555555555555,0.04973111111111111,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.61721,0.572125,0.045085
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.0741673636363638e6,1.09449e6,0.018568133435331702,7,true,190.318,false,0.0,185.373,3.1029999999999998,0.0,26.48185714285714,0.4432857142857142,3.53125,3.35114503816794,2.53125,2.3511450381679397,8.692307692307692,8.28301886792453,6.230769230769231,5.8113207547169825,2.4615384615384617,2.471698113207547,0.7265897169811321,0.6656669811320757,0.06092273584905663,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,8.0,8.0,5.6,5.6,2.4,2.4,0.716694,0.659745,0.056949
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,915904.0,915904.0,0.0,4,true,55.012,false,0.0,49.328,3.166,0.0,12.332,0.7915,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.596632,0.546245,0.050387,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.596632,0.546245,0.050387
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,808980.0,808980.0,0.0,7,true,122.529,false,0.0,119.59400000000001,2.171,0.0,17.084857142857143,0.3101428571428571,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.666735,0.6181125,0.0486225,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.666735,0.6181125,0.0486225
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,913245.0833333333,952159.0,0.04086913705239015,17,true,132.487,false,0.0,131.45399999999998,0.6960000000000003,0.0,7.732588235294116,0.04094117647058825,4.212121212121212,4.147540983606557,3.212121212121212,3.147540983606557,10.692307692307692,10.120000000000001,8.153846153846153,7.68,2.5384615384615383,2.44,0.7158351,0.6572570000000001,0.0585781,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.629405,0.585035,0.04437
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.182525e6,1.209354e6,0.02218457126697393,28,true,178.97,false,0.0,177.991,0.6520000000000001,0.0,6.356821428571429,0.02328571428571429,3.5,3.4615384615384617,2.5,2.4615384615384617,10.5,9.782608695652174,7.5,6.9565217391304355,3.0,2.8260869565217392,0.8299302173913045,0.7527733695652175,0.07715684782608696,3.1333333333333333,3.1333333333333333,2.1333333333333333,2.1333333333333333,7.833333333333333,7.833333333333333,5.333333333333333,5.333333333333333,2.5,2.5,0.6627116666666667,0.6127125,0.049999166666666664
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,960634.0,986430.0,0.026150867268838085,17,true,159.484,false,0.0,158.31,0.9140000000000001,0.0,9.31235294117647,0.05376470588235295,4.297872340425532,4.1288888888888895,3.297872340425532,3.128888888888889,10.631578947368421,9.479591836734695,8.157894736842104,7.183673469387756,2.473684210526316,2.295918367346939,0.7064638775510204,0.650705612244898,0.055758265306122455,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.651858,0.605715,0.046143
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.0000729964e10,1.0000764332e10,3.436537334478018e-6,16,true,109.248,false,0.0,108.37300000000003,0.6140000000000001,0.0,6.773312500000002,0.038375000000000006,4.53125,4.373493975903615,3.53125,3.3734939759036147,12.083333333333334,8.541176470588235,9.416666666666666,6.588235294117646,2.6666666666666665,1.952941176470588,0.5689534117647058,0.5300494117647059,0.038903999999999994,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.511684,0.4817,0.029984
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,891282.0,924670.0,0.03610801691414234,20,true,202.822,false,0.0,201.391,1.0359999999999998,0.0,10.06955,0.05179999999999999,5.0,4.5887850467289715,4.0,3.5887850467289715,12.307692307692308,12.275000000000002,9.846153846153847,9.600000000000001,2.4615384615384617,2.6750000000000007,0.861375,0.7795012500000001,0.08187375000000001,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.7535025,0.69041875,0.06308375
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,957511.6666666667,970150.0,0.013027195107285783,5,true,51.816,false,0.0,46.189,2.67,0.0,9.2378,0.534,2.6666666666666665,2.7647058823529416,1.6666666666666667,1.7647058823529413,9.0,8.952380952380953,5.625,5.714285714285714,3.375,3.2380952380952377,0.7045794285714285,0.6371495238095238,0.06742990476190477,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,8.0,8.0,5.0,5.0,3.0,3.0,0.63009,0.575075,0.055015
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.06377625e6,1.089041e6,0.02319908065903853,17,true,328.834,false,0.0,326.19100000000003,1.8489999999999998,0.0,19.187705882352944,0.10876470588235293,3.9310344827586206,3.8764044943820224,2.9310344827586206,2.8764044943820224,11.4,11.129032258064516,8.5,8.258064516129032,2.9,2.870967741935484,0.8835687096774194,0.7988072580645161,0.08476145161290323,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.712475,0.65524,0.057235
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,969753.3333333333,974121.0,0.004483700347971964,18,true,84.417,false,0.0,83.08,1.025,0.0,4.615555555555556,0.056944444444444436,3.9130434782608696,4.0,2.9130434782608696,2.9999999999999996,10.0,9.846153846153848,7.444444444444445,7.384615384615385,2.5555555555555554,2.461538461538462,0.7313676923076924,0.6719730769230771,0.05939461538461539,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.639947,0.591075,0.048872
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,736858.0,741473.0,0.006224097168743836,6,true,79.261,false,0.0,68.797,2.1149999999999998,0.0,11.466166666666666,0.3525,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.5532228571428571,0.5109657142857142,0.042257142857142854,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.488219,0.45199,0.036229
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,923176.0,923176.0,0.0,14,true,94.285,false,0.0,93.496,0.5790000000000001,0.0,6.678285714285714,0.04135714285714286,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,930089.2000000001,941559.0,0.012181711395674588,7,true,358.336,false,0.0,346.5,10.165999999999999,0.0,49.5,1.4522857142857142,4.076923076923077,4.106796116504855,3.076923076923077,3.1067961165048543,10.6,9.400000000000002,8.0,7.1111111111111125,2.6,2.2888888888888896,0.6783791111111113,0.6260655555555558,0.052313555555555565,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.623045,0.579735,0.04331
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,849336.0,862502.0,0.015264892139380537,10,true,827.533,false,0.0,810.038,13.813,0.0,81.0038,1.3813,4.25,4.368421052631579,3.25,3.3684210526315788,9.714285714285714,10.375,7.428571428571429,8.0,2.2857142857142856,2.375,0.693035,0.635896875,0.057138125,4.555555555555555,4.555555555555555,3.5555555555555554,3.5555555555555554,10.25,10.25,8.0,8.0,2.25,2.25,0.7062925,0.65046875,0.05582375
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,923610.0,923610.0,0.0,9,true,508.538,false,0.0,483.243,21.686999999999998,0.0,53.693666666666665,2.4096666666666664,4.555555555555555,4.555555555555555,3.5555555555555554,3.5555555555555554,10.25,10.25,8.0,8.0,2.25,2.25,0.7527075,0.68975625,0.06295125,4.555555555555555,4.555555555555555,3.5555555555555554,3.5555555555555554,10.25,10.25,8.0,8.0,2.25,2.25,0.7527075,0.68975625,0.06295125
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,905052.2333333334,929095.0,0.025877619260319618,9,true,419.493,false,0.0,405.78400000000005,8.264999999999999,0.0,45.08711111111111,0.9183333333333332,4.4222222222222225,4.468208092485549,3.422222222222222,3.468208092485549,11.055555555555555,8.885057471264366,8.555555555555555,6.896551724137931,2.5,1.9885057471264365,0.6385573635057471,0.587750179597701,0.05080718390804597,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.610581,0.564155,0.046426
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,911192.6666666666,924670.0,0.014575289923251966,8,true,467.194,false,0.0,452.623,11.989999999999998,0.0,56.577875,1.4987499999999998,4.625,4.490909090909091,3.625,3.490909090909091,12.333333333333334,12.048780487804878,9.666666666666666,9.365853658536587,2.6666666666666665,2.682926829268293,0.8577921951219512,0.7749524390243903,0.08283975609756097,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.7535025,0.69041875,0.06308375
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.0364946666666667e6,1.048786e6,0.011719581814911062,7,true,510.142,false,0.0,490.056,16.791,0.0,70.008,2.3987142857142856,3.9,3.909090909090909,2.9,2.9090909090909087,9.75,9.923076923076922,7.25,7.384615384615382,2.5,2.5384615384615383,0.7717092307692307,0.6994826923076923,0.07222653846153847,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.679398,0.61838,0.061018
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,934910.0,946950.0,0.012714504461692755,8,true,131.024,false,0.0,119.913,4.975,0.0,14.989125,0.621875,2.9310344827586206,2.86046511627907,1.9310344827586208,1.8604651162790697,9.444444444444445,8.785714285714286,6.222222222222222,5.714285714285714,3.2222222222222223,3.0714285714285716,0.6890811428571428,0.6242342857142857,0.06484685714285714,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,10.333333333333334,10.333333333333334,6.666666666666667,6.666666666666667,3.6666666666666665,3.6666666666666665,0.80556,0.7213,0.08426
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,876895.0,897143.0,0.022569423157735136,6,true,453.31,false,0.0,426.268,23.656,0.0,71.04466666666666,3.9426666666666663,4.3125,4.0476190476190474,3.3125,3.0476190476190474,9.857142857142858,9.444444444444445,7.571428571428571,7.111111111111111,2.2857142857142856,2.3333333333333335,0.6445966666666667,0.5996638888888889,0.04493277777777778,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.595093,0.555085,0.040008
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.0246e6,1.02954e6,0.004798259416826878,8,true,374.149,false,0.0,363.84299999999996,8.188,0.0,45.480374999999995,1.0235,4.071428571428571,3.8656716417910446,3.0714285714285716,2.865671641791045,10.363636363636363,8.931034482758621,7.818181818181818,6.620689655172415,2.5454545454545454,2.310344827586207,0.6959586206896552,0.6424655172413793,0.05349310344827586,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.677724,0.62727,0.050454
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,867075.0,868100.0,0.0011807395461352899,8,true,398.335,false,0.0,383.38399999999996,12.694,0.0,47.922999999999995,1.58675,4.266666666666667,4.0476190476190474,3.2666666666666666,3.0476190476190474,10.666666666666666,10.625,8.166666666666666,8.0,2.5,2.625,0.71030625,0.654421875,0.055884375,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.711075,0.6550625,0.0560125
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.06702e6,1.06702e6,0.0,6,true,348.811,false,0.0,321.303,24.923000000000002,0.0,53.5505,4.153833333333334,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.860265,0.7793875,0.0808775,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.860265,0.7793875,0.0808775
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,940260.0,940260.0,0.0,6,true,228.179,false,0.0,219.294,7.202999999999999,0.0,36.549,1.2005,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.765195,0.7001625,0.0650325,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.765195,0.7001625,0.0650325
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.1431924e6,1.14374e6,0.00047878014234015165,8,true,580.288,false,0.0,535.3140000000001,41.511,0.0,66.91425000000001,5.188875,3.8421052631578947,3.580645161290323,2.8421052631578947,2.580645161290323,10.428571428571429,9.652173913043477,7.714285714285714,6.956521739130434,2.7142857142857144,2.695652173913043,0.8049299999999997,0.7326184782608695,0.07231152173913043,3.2857142857142856,3.2857142857142856,2.2857142857142856,2.2857142857142856,9.2,9.2,6.4,6.4,2.8,2.8,0.746244,0.68437,0.061874
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,661606.0,661606.0,0.0,7,true,82.837,false,0.0,74.872,4.165,0.0,10.696,0.595,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,8.666666666666666,8.666666666666666,6.666666666666667,6.666666666666667,2.0,2.0,0.574936,0.5266666666666666,0.04826933333333333,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,8.666666666666666,8.666666666666666,6.666666666666667,6.666666666666667,2.0,2.0,0.574936,0.5266666666666666,0.04826933333333333
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,923176.0,923176.0,0.0,6,true,212.833,false,0.0,204.801,6.849,0.0,34.1335,1.1415,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.607992,0.563,0.044992
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.2415912222222225e6,1.286782e6,0.035119218156437926,24,true,283.242,false,0.0,281.54300000000006,1.3599999999999997,0.0,11.730958333333335,0.05666666666666665,3.7,3.6448979591836737,2.7,2.6448979591836737,11.1,9.706521739130435,8.1,7.043478260869565,3.0,2.6630434782608696,0.7864529347826087,0.7154741847826087,0.07097875000000001,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.7029816666666666,0.6478916666666666,0.05509
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.0290961538461539e6,1.09596e6,0.06100938551940416,20,true,293.508,false,0.0,291.674,1.309,0.0,14.583699999999999,0.06545,4.434782608695652,4.379061371841155,3.4347826086956523,3.3790613718411553,10.736842105263158,10.593886462882097,8.31578947368421,8.17467248908297,2.4210526315789473,2.4192139737991267,0.7610436681222708,0.6967030567685588,0.06434061135371177,4.2727272727272725,4.2727272727272725,3.272727272727273,3.272727272727273,9.4,9.4,7.2,7.2,2.2,2.2,0.717576,0.66048,0.057096
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.0000784645e10,1.0000889458e10,1.048036781525763e-5,20,true,298.697,false,0.0,297.04699999999997,1.2750000000000001,0.0,14.852349999999998,0.06375,4.6,4.918367346938776,3.6,3.918367346938776,13.416666666666666,12.684210526315791,10.5,10.105263157894738,2.9166666666666665,2.5789473684210527,0.8033478947368422,0.7319565789473685,0.07139131578947369,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.333333333333333,7.333333333333333,5.333333333333333,5.333333333333333,2.0,2.0,0.499245,0.472825,0.02642
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,972178.9999999999,999620.0,0.02745143154398688,13,true,147.912,false,0.0,145.843,0.8300000000000002,0.0,11.218692307692306,0.06384615384615386,4.6521739130434785,4.428571428571428,3.652173913043478,3.4285714285714284,9.727272727272727,8.999999999999996,7.636363636363637,6.967741935483869,2.090909090909091,2.0322580645161286,0.6168977419354837,0.5686717741935482,0.048225967741935466,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.54755,0.5060208333333334,0.041529166666666666
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,714637.5,761390.0,0.06140414242372505,11,true,43.399,false,0.0,41.922,0.9960000000000001,0.0,3.811090909090909,0.09054545454545455,3.8947368421052633,3.857142857142857,2.8947368421052633,2.857142857142857,12.333333333333334,11.368421052631579,9.166666666666666,8.421052631578947,3.1666666666666665,2.9473684210526314,0.6418,0.5765,0.0653,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.420695,0.39224583333333335,0.028449166666666668
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.0315927777777779e6,1.07938e6,0.04427284387539343,25,true,888.437,false,0.0,885.984,1.77,0.0,35.43936,0.0708,4.708333333333333,4.176470588235294,3.7083333333333335,3.1764705882352944,15.066666666666666,12.90909090909091,11.866666666666667,9.81818181818182,3.2,3.0909090909090913,0.9040304545454546,0.8158587121212122,0.08817174242424244,4.0,4.0,3.0,3.0,9.6,9.6,7.2,7.2,2.4,2.4,0.707628,0.65219,0.055438
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,930570.0,949064.0,0.01948656781839797,25,true,523.659,false,0.0,520.767,2.0879999999999996,0.0,20.83068,0.08351999999999998,5.647058823529412,5.000000000000001,4.647058823529412,4.0,12.0,11.250000000000002,9.875,9.0,2.125,2.25,0.7579275,0.69410625,0.06382125,4.6,4.6,3.6,3.6,9.2,9.2,7.2,7.2,2.0,2.0,0.619816,0.56899,0.050826
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.05074e6,1.06321e6,0.01172863310164507,21,true,202.874,false,0.0,201.17400000000004,1.218,0.0,9.579714285714287,0.057999999999999996,4.461538461538462,4.302752293577983,3.4615384615384617,3.3027522935779823,11.6,10.195652173913047,9.0,7.82608695652174,2.6,2.369565217391304,0.7452652173913045,0.683554347826087,0.0617108695652174,4.2727272727272725,4.2727272727272725,3.272727272727273,3.272727272727273,9.4,9.4,7.2,7.2,2.2,2.2,0.697926,0.644105,0.053821
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,900812.0,923498.0,0.02456529413166031,16,true,234.031,false,0.0,232.81,0.8890000000000001,0.0,14.550625,0.05556250000000001,4.8125,5.153846153846155,3.8125,4.153846153846154,11.0,10.720000000000002,8.714285714285714,8.64,2.2857142857142856,2.08,0.7077808,0.6514800000000001,0.0563008,4.6,4.6,3.6,3.6,9.2,9.2,7.2,7.2,2.0,2.0,0.613094,0.572365,0.040729
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.1071157142857143e6,1.2164e6,0.08984239207027755,18,true,500.74,false,0.0,497.85900000000004,1.9160000000000001,0.0,27.658833333333334,0.10644444444444445,3.962962962962963,3.9999999999999996,2.962962962962963,3.0000000000000004,11.88888888888889,11.199999999999996,8.88888888888889,8.4,3.0,2.7999999999999994,0.834981,0.7583175,0.07666349999999998,3.25,3.25,2.25,2.25,8.666666666666666,8.666666666666666,6.0,6.0,2.6666666666666665,2.6666666666666665,0.6682,0.6193333333333333,0.04886666666666667
