n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,911264.193548387,989702.0,0.07925396377052185,13,true,31.749,false,21.796,8.483,0.915,1.6766153846153846,0.6525384615384616,0.07038461538461539,3.022222222222222,2.9558359621451107,2.022222222222222,1.9558359621451102,12.363636363636363,9.968085106382981,8.272727272727273,6.595744680851063,4.090909090909091,3.372340425531915,0.6410465957446809,0.5758721631205675,0.06517443262411349,2.5384615384615383,2.5384615384615383,1.5384615384615385,1.5384615384615385,6.6,6.6,4.0,4.0,2.6,2.6,0.43189466666666665,0.39742666666666665,0.034468
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,736858.0,741473.0,0.006224097168743836,12,true,3.781,false,0.26799999999999996,2.763000000000001,0.4280000000000001,0.02233333333333333,0.23025000000000007,0.03566666666666667,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.4610190476190476,0.4258047619047619,0.03521428571428571,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.40684916666666665,0.3766583333333333,0.030190833333333333
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,736858.0,741473.0,0.006224097168743836,11,true,39.689,false,29.814999999999994,8.828000000000001,0.6260000000000001,2.710454545454545,0.8025454545454547,0.056909090909090916,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.4610190476190476,0.4258047619047619,0.03521428571428571,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.40684916666666665,0.3766583333333333,0.030190833333333333
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,912982.0,957739.0,0.04673193845087231,18,true,6.352,false,0.46599999999999997,4.0,0.738,0.02588888888888889,0.2222222222222222,0.041,3.0588235294117645,2.9047619047619047,2.0588235294117645,1.9047619047619047,10.4,8.714285714285714,7.0,5.714285714285714,3.4,3.0,0.5558038095238095,0.4986904761904762,0.057113333333333335,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.5183075,0.47300416666666667,0.045303333333333334
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,914059.0,961139.0,0.048983549725898134,11,true,46.617,false,30.102999999999998,14.448,0.6360000000000001,2.7366363636363635,1.3134545454545454,0.05781818181818183,3.0,2.951219512195122,2.0,1.951219512195122,9.428571428571429,8.642857142857142,6.285714285714286,5.714285714285714,3.142857142857143,2.9285714285714284,0.5578942857142857,0.5019690476190476,0.0559252380952381,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.5203075,0.4749833333333333,0.045324166666666665
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,647762.0416666665,726424.0,0.10828656312750329,10,true,5.574,false,0.21299999999999997,3.237,0.641,0.021299999999999996,0.3237,0.0641,3.727272727272727,3.9999999999999996,2.727272727272727,3.0,8.2,7.272727272727272,6.0,5.454545454545454,2.2,1.8181818181818181,0.39166071969696964,0.3663172348484849,0.02534348484848485,3.5,3.5,2.5,2.5,5.6,5.6,4.0,4.0,1.6,1.6,0.32992533333333335,0.31593333333333334,0.013992
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,640337.7499999999,692222.0,0.07495319420648305,12,true,7.212,false,1.6689999999999998,4.228,0.3470000000000001,0.1390833333333333,0.35233333333333333,0.028916666666666674,3.861111111111111,3.742857142857143,2.861111111111111,2.742857142857143,12.636363636363637,9.357142857142856,9.363636363636363,6.857142857142857,3.272727272727273,2.4999999999999996,0.7179707142857142,0.6601189285714285,0.057851785714285724,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.5785225,0.54393125,0.03459125
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,804050.0,804050.0,0.0,5,true,332.98,false,1.208,326.255,2.6460000000000004,0.24159999999999998,65.251,0.5292000000000001,3.8181818181818183,3.5,2.8181818181818183,2.5,10.5,9.333333333333334,7.75,6.666666666666667,2.75,2.6666666666666665,0.86405,0.7825416666666667,0.08150833333333334,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.86405,0.7825416666666667,0.08150833333333334
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,656036.0,666218.0,0.015283285651243261,12,true,86.589,false,73.615,11.674000000000001,0.8310000000000002,6.134583333333333,0.9728333333333334,0.06925000000000002,4.25,4.076923076923077,3.25,3.076923076923077,8.5,7.571428571428571,6.5,5.714285714285714,2.0,1.8571428571428572,0.4143009523809524,0.38631666666666664,0.027984285714285715,3.5,3.5,2.5,2.5,5.6,5.6,4.0,4.0,1.6,1.6,0.3001106666666667,0.2851166666666667,0.014994
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,740205.0,745640.0,0.007289040287538184,14,true,56.921,false,11.436,44.943,0.28200000000000003,0.8168571428571428,3.2102142857142857,0.020142857142857146,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,9.166666666666666,9.166666666666666,6.666666666666667,6.666666666666667,2.5,2.5,0.53347,0.486225,0.047245,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.5370933333333333,0.4892444444444444,0.04784888888888889
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,981550.0,981550.0,0.0,14,true,26.579,false,5.457999999999999,20.708,0.25200000000000006,0.3898571428571428,1.479142857142857,0.018000000000000006,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.530775,0.4839791666666667,0.046795833333333335,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.530775,0.4839791666666667,0.046795833333333335
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,706265.0,706265.0,0.0,26,true,614.394,false,110.72,502.65999999999997,0.6420000000000002,4.258461538461538,19.333076923076923,0.0246923076923077,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.5102166666666667,0.46619444444444447,0.04402222222222222,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.5102166666666667,0.46619444444444447,0.04402222222222222
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,563340.0,580098.0,0.02888822233484689,23,true,155.056,false,42.462,111.419,0.8060000000000002,1.8461739130434784,4.844304347826087,0.03504347826086957,4.2,4.076923076923077,3.2,3.076923076923077,8.4,7.571428571428571,6.4,5.714285714285714,2.0,1.8571428571428572,0.35488,0.33007857142857144,0.02480142857142857,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.42211333333333334,0.38861666666666667,0.03349666666666667
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,653495.0,666402.0,0.019368189171100947,19,true,536.44,false,39.34,496.36999999999995,0.44299999999999995,2.0705263157894738,26.12473684210526,0.023315789473684206,3.5714285714285716,3.5,2.5714285714285716,2.5,10.0,9.333333333333334,7.2,6.666666666666667,2.8,2.6666666666666665,0.4756633333333333,0.4380527777777778,0.03761055555555556,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.37277166666666667,0.3518625,0.020909166666666666
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,765230.0,795030.0,0.03748286228192643,15,true,48.791,false,13.07,35.164,0.32900000000000007,0.8713333333333334,2.344266666666667,0.02193333333333334,3.3333333333333335,3.2222222222222223,2.3333333333333335,2.2222222222222223,8.0,8.285714285714286,5.6,5.714285714285714,2.4,2.5714285714285716,0.4772742857142857,0.4393952380952381,0.03787904761904762,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.437515,0.4062625,0.0312525
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,735598.0,735598.0,0.0,17,true,144.36,false,17.269,126.445,0.41400000000000015,1.0158235294117646,7.437941176470588,0.024352941176470598,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.3983683333333333,0.3638166666666667,0.03455166666666667,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.3983683333333333,0.3638166666666667,0.03455166666666667
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,662660.0,662660.0,0.0,14,true,103.38,false,42.730999999999995,59.967,0.4610000000000001,3.0522142857142853,4.283357142857143,0.03292857142857143,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,13.5,13.5,10.0,10.0,3.5,3.5,0.70266,0.6272166666666666,0.07544333333333333,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,13.5,13.5,10.0,10.0,3.5,3.5,0.70266,0.6272166666666666,0.07544333333333333
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,687293.0,687293.0,0.0,13,true,82.575,false,10.451,71.541,0.32700000000000007,0.803923076923077,5.503153846153846,0.02515384615384616,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.49744777777777777,0.45542777777777776,0.04202,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.49744777777777777,0.45542777777777776,0.04202
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,661252.0,661252.0,0.0,7,true,113.234,false,0.978,109.535,1.2650000000000001,0.1397142857142857,15.647857142857143,0.18071428571428574,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.440412,0.41249,0.027922,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.440412,0.41249,0.027922
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,804050.0,804050.0,0.0,26,true,783.334,false,130.58100000000002,651.231,0.9700000000000002,5.022346153846154,25.047346153846153,0.03730769230769231,3.6,3.5,2.6,2.5,9.0,9.333333333333334,6.5,6.666666666666667,2.5,2.6666666666666665,0.5760333333333333,0.5216944444444445,0.05433888888888889,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.5760333333333333,0.5216944444444445,0.05433888888888889
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,647682.0,647682.0,0.0,26,true,343.172,false,116.37499999999999,225.78600000000003,0.6150000000000001,4.475961538461538,8.684076923076924,0.023653846153846157,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.350225,0.3193375,0.0308875,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.350225,0.3193375,0.0308875
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,629442.0,633907.0,0.007043619963180703,19,true,143.414,false,29.884,112.801,0.416,1.5728421052631578,5.936894736842105,0.021894736842105262,3.923076923076923,3.857142857142857,2.923076923076923,2.857142857142857,10.2,9.0,7.6,6.666666666666667,2.6,2.3333333333333335,0.45564666666666664,0.417225,0.038421666666666666,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.4586233333333333,0.41970555555555555,0.03891777777777778
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,775898.0,775898.0,0.0,15,true,84.062,false,8.886,74.648,0.3570000000000001,0.5923999999999999,4.976533333333333,0.023800000000000005,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.5561488888888889,0.5039611111111111,0.05218777777777778,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.5561488888888889,0.5039611111111111,0.05218777777777778
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,936590.0,938194.0,0.0017096677233067181,12,true,30.933,false,6.9,23.581000000000003,0.25,0.5750000000000001,1.9650833333333335,0.020833333333333332,3.0,3.0,2.0,2.0,8.571428571428571,8.571428571428571,5.714285714285714,5.714285714285714,2.857142857142857,2.857142857142857,0.5751942857142858,0.5209952380952381,0.05419904761904762,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.5048583333333333,0.4579666666666667,0.046891666666666665
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,786440.0,786440.0,0.0,14,true,55.377,false,11.188,43.683,0.24900000000000005,0.7991428571428572,3.120214285714286,0.01778571428571429,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,9.666666666666666,9.666666666666666,6.666666666666667,6.666666666666667,3.0,3.0,0.5642933333333333,0.5119111111111111,0.05238222222222222,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,9.666666666666666,9.666666666666666,6.666666666666667,6.666666666666667,3.0,3.0,0.5642933333333333,0.5119111111111111,0.05238222222222222
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,907264.0,907264.0,0.0,21,true,158.751,false,21.357999999999997,136.4,0.662,1.017047619047619,6.495238095238095,0.03152380952380952,3.0,3.0,2.0,2.0,10.0,10.0,6.666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,0.6438311111111111,0.5771388888888889,0.06669222222222222,3.0,3.0,2.0,2.0,10.0,10.0,6.666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,0.6438311111111111,0.5771388888888889,0.06669222222222222
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,942910.0,942910.0,0.0,18,true,82.108,false,17.358999999999998,64.244,0.312,0.9643888888888887,3.569111111111111,0.017333333333333333,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,10.333333333333334,10.333333333333334,6.666666666666667,6.666666666666667,3.6666666666666665,3.6666666666666665,0.6686066666666667,0.5988388888888889,0.06976777777777778,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,10.333333333333334,10.333333333333334,6.666666666666667,6.666666666666667,3.6666666666666665,3.6666666666666665,0.6686066666666667,0.5988388888888889,0.06976777777777778
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,736858.0,741473.0,0.006224097168743836,18,true,160.113,false,24.996,133.233,0.426,1.3886666666666665,7.401833333333333,0.023666666666666666,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.4610190476190476,0.4258047619047619,0.03521428571428571,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.40684916666666665,0.3766583333333333,0.030190833333333333
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,924781.0,945802.0,0.022225582098578722,16,true,229.523,false,15.189,212.838,0.3450000000000001,0.9493125,13.302375,0.021562500000000005,3.0,2.9047619047619047,2.0,1.9047619047619047,10.8,10.166666666666666,7.2,6.666666666666667,3.6,3.5,0.6530788888888889,0.5823138888888889,0.070765,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.5111783333333333,0.4658541666666667,0.045324166666666665
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,652320.6842105261,656317.0,0.0060890024020007205,6,true,163.421,false,0.4710000000000001,150.913,1.354,0.07850000000000001,25.15216666666667,0.22566666666666668,3.857142857142857,3.7207637231503585,2.857142857142857,2.720763723150358,10.384615384615385,8.205263157894738,7.6923076923076925,6.000000000000001,2.6923076923076925,2.205263157894737,0.6417138157894736,0.5916627631578948,0.05005105263157894,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.710345,0.6482333333333333,0.06211166666666667
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,661606.0,661606.0,0.0,20,true,118.838,false,31.356,86.818,0.37700000000000006,1.5678,4.3408999999999995,0.018850000000000002,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,8.666666666666666,8.666666666666666,6.666666666666667,6.666666666666667,2.0,2.0,0.47911333333333334,0.4388888888888889,0.040224444444444445,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,8.666666666666666,8.666666666666666,6.666666666666667,6.666666666666667,2.0,2.0,0.47911333333333334,0.4388888888888889,0.040224444444444445
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,740205.0,751730.0,0.015331302462320284,8,true,2687.001,false,16.177999999999997,2543.4360000000006,108.11500000000001,2.0222499999999997,317.9295000000001,13.514375000000001,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,9.166666666666666,9.166666666666666,6.666666666666667,6.666666666666667,2.5,2.5,0.53347,0.486225,0.047245,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.5411533333333334,0.4926277777777778,0.04852555555555556
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,981550.0,981550.0,0.0,8,true,143.101,false,4.608,128.772,7.279999999999999,0.576,16.0965,0.9099999999999999,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.530775,0.4839791666666667,0.046795833333333335,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.530775,0.4839791666666667,0.046795833333333335
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,706265.0,706265.0,0.0,13,true,3055.859,false,134.42700000000002,2839.7439999999997,72.94500000000001,10.340538461538463,218.44184615384614,5.611153846153846,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.5102166666666667,0.46619444444444447,0.04402222222222222,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.5102166666666667,0.46619444444444447,0.04402222222222222
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.129,true,1.234,5.274,0.202,1.234,5.274,0.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.05,true,0.852,5.824,0.185,0.852,5.824,0.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,765230.0,785706.0,0.02606063845764195,8,true,1979.693,false,18.326,1866.033,78.19000000000001,2.29075,233.254125,9.773750000000001,3.3333333333333335,3.2222222222222223,2.3333333333333335,2.2222222222222223,8.0,8.285714285714286,5.6,5.714285714285714,2.4,2.5714285714285716,0.4772742857142857,0.4393952380952381,0.03787904761904762,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.42997833333333335,0.3969875,0.03299083333333333
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,735598.0,735598.0,0.0,9,true,1629.075,false,24.189999999999998,1548.4219999999998,49.581,2.6877777777777774,172.04688888888887,5.509,3.6363636363636362,3.5,2.6363636363636362,2.5,8.0,7.0,5.8,5.0,2.2,2.0,0.3983683333333333,0.3638166666666667,0.03455166666666667,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.3983683333333333,0.3638166666666667,0.03455166666666667
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,662660.0,662660.0,0.0,8,true,2971.252,false,115.673,2759.2769999999996,84.52600000000001,14.459125,344.90962499999995,10.565750000000001,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,13.5,13.5,10.0,10.0,3.5,3.5,0.70266,0.6272166666666666,0.07544333333333333,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,13.5,13.5,10.0,10.0,3.5,3.5,0.70266,0.6272166666666666,0.07544333333333333
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,687293.0,687293.0,0.0,8,true,1828.378,false,15.112,1731.0970000000002,70.855,1.889,216.38712500000003,8.856875,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.49744777777777777,0.45542777777777776,0.04202,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.49744777777777777,0.45542777777777776,0.04202
