n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,847054.0,880348.0,0.037819135160186645,18,true,224.924,false,0.0,223.298,1.094,0.0,12.405444444444445,0.060777777777777785,4.592592592592593,4.255813953488372,3.5925925925925926,3.2558139534883717,10.333333333333334,8.714285714285712,8.083333333333334,6.666666666666665,2.25,2.0476190476190474,0.5245580952380952,0.47934761904761897,0.04521047619047619,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.46408,0.429976,0.034104
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,941895.5,1.005834e6,0.06356764635118717,15,true,279.667,false,0.0,277.25199999999995,1.645,0.0,18.483466666666665,0.10966666666666666,3.7777777777777777,3.616822429906542,2.7777777777777777,2.6168224299065423,11.333333333333334,8.599999999999998,8.333333333333334,6.222222222222221,3.0,2.3777777777777773,0.5367481777777776,0.4831275555555555,0.053620622222222206,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,6.833333333333333,6.833333333333333,4.666666666666667,4.666666666666667,2.1666666666666665,2.1666666666666665,0.434148,0.39493,0.039218
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,940471.205357143,1.05682e6,0.11009329369510135,23,true,1374.284,false,0.0,1368.847,3.383,0.0,59.515086956521735,0.14708695652173914,4.484848484848484,3.9650173337535453,3.484848484848485,2.9650173337535457,15.578947368421053,11.505258344764517,12.105263157894736,8.603566529492458,3.473684210526316,2.9016918152720623,0.7316730608139005,0.649439972565158,0.08223308824874259,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,8.0,8.0,5.6,5.6,2.4,2.4,0.5552736,0.512728,0.0425456
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,816230.0,859809.0,0.050684512490564715,16,true,666.232,false,0.0,663.8149999999999,1.6889999999999996,0.0,41.488437499999996,0.10556249999999998,3.95,4.111111111111111,2.95,3.111111111111111,9.875,9.866666666666667,7.375,7.466666666666667,2.5,2.4,0.5703872,0.5253226666666667,0.04506453333333333,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.4606808,0.433872,0.0268088
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,881157.0942857143,914309.0,0.03625897340427109,16,true,301.249,false,0.0,299.672,1.161,0.0,18.7295,0.0725625,4.431372549019608,4.205757278377495,3.4313725490196076,3.205757278377494,12.555555555555555,10.529893529893526,9.722222222222221,8.026208026208023,2.8333333333333335,2.503685503685503,0.6540163701883702,0.59482085995086,0.05919551023751022,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.4862008,0.454472,0.0317288
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,809265.625,847055.0,0.044612657973803316,12,true,181.439,false,0.0,180.04000000000002,1.015,0.0,15.003333333333336,0.08458333333333333,3.9285714285714284,4.318518518518519,2.9285714285714284,3.3185185185185184,12.222222222222221,10.897196261682243,9.11111111111111,8.373831775700934,3.111111111111111,2.5233644859813085,0.6227072897196262,0.5625177570093458,0.06018953271028037,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.550741,0.50323,0.047511
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,845180.0,862710.0,0.020319690278309044,15,true,337.491,false,0.0,335.46599999999995,1.54,0.0,22.364399999999996,0.10266666666666667,4.0,4.161290322580645,3.0,3.1612903225806455,14.666666666666666,12.285714285714286,11.0,9.333333333333334,3.6666666666666665,2.9523809523809526,0.724144,0.6534533333333333,0.07069066666666667,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.565626,0.521355,0.044271
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,1.022706907872696e6,1.143854e6,0.10591132445863194,28,true,93.804,false,61.60999999999999,24.284000000000002,5.438,2.2003571428571425,0.8672857142857143,0.1942142857142857,3.391304347826087,3.4628401843783543,2.391304347826087,2.4628401843783547,17.333333333333332,9.613919242681003,12.222222222222221,6.837608835388302,5.111111111111111,2.7763104072927014,0.4554206629880375,0.40793990450033807,0.04748075848769942,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,6.833333333333333,6.833333333333333,4.666666666666667,4.666666666666667,2.1666666666666665,2.1666666666666665,0.3565419047619048,0.32808333333333334,0.02845857142857143
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.0312564576576577e6,1.116304e6,0.07618672184489383,16,true,357.114,false,0.0,354.642,1.9409999999999998,0.0,22.165125,0.12131249999999999,3.609375,3.3974082073434118,2.609375,2.397408207343412,13.588235294117647,9.359116022099446,9.823529411764707,6.604334891627709,3.764705882352941,2.7547811304717382,0.6215112520186995,0.5572297577560561,0.06428149426264344,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,6.833333333333333,6.833333333333333,4.666666666666667,4.666666666666667,2.1666666666666665,2.1666666666666665,0.49088,0.4552733333333333,0.03560666666666667
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,994294.0,1.07512e6,0.07517858471612471,24,true,257.569,false,0.0,255.513,1.48,0.0,10.646375,0.06166666666666667,4.0,3.8447024673439762,3.0,2.8447024673439762,12.705882352941176,12.756019261637238,9.529411764705882,9.43820224719101,3.176470588235294,3.317817014446228,0.8523726741573033,0.7603105617977527,0.09206211235955054,3.0,3.0,2.0,2.0,8.4,8.4,5.6,5.6,2.8,2.8,0.5564224,0.505732,0.0506904
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,912312.5,947180.0,0.03681190481217933,12,true,164.244,false,0.0,163.036,0.8950000000000002,0.0,13.586333333333334,0.07458333333333335,3.608695652173913,3.731707317073171,2.608695652173913,2.731707317073171,9.222222222222221,9.0,6.666666666666667,6.588235294117647,2.5555555555555554,2.411764705882353,0.5631882352941177,0.5193235294117647,0.043864705882352945,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,6.5,6.5,4.666666666666667,4.666666666666667,1.8333333333333333,1.8333333333333333,0.422264,0.39708666666666664,0.025177333333333333
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,800615.0,808980.0,0.010340181463076914,14,true,290.825,false,0.0,289.512,0.9570000000000002,0.0,20.67942857142857,0.06835714285714287,4.730769230769231,4.589743589743589,3.730769230769231,3.5897435897435903,11.181818181818182,9.063291139240505,8.818181818181818,7.088607594936709,2.3636363636363638,1.9746835443037973,0.5338177215189873,0.4941898734177215,0.03962784810126582,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.533388,0.49449,0.038898
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,34.896,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,35.676,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,802401.3333333333,840256.0,0.0450513494300151,20,true,267.252,false,254.726,10.221,1.6400000000000001,12.7363,0.51105,0.082,4.761904761904762,4.68421052631579,3.761904761904762,3.68421052631579,14.285714285714286,11.125,11.285714285714286,8.75,3.0,2.3749999999999996,0.46377214285714286,0.4218041666666666,0.04196797619047619,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.31899428571428573,0.29802285714285714,0.02097142857142857
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,71.639,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,151.484,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,73.361,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,55.876,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,45.635,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,26.266,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,34.497,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,792150.9999999999,890020.0,0.10996269746747278,18,true,16.179,false,0.992,12.683,1.682,0.05511111111111111,0.7046111111111111,0.09344444444444444,5.095238095238095,4.835616438356164,4.095238095238095,3.8356164383561646,17.833333333333332,17.65,14.333333333333334,14.0,3.5,3.65,0.7132722857142857,0.6301078571428571,0.08316442857142857,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,12.333333333333334,12.333333333333334,9.333333333333334,9.333333333333334,3.0,3.0,0.5428685714285715,0.48810476190476193,0.05476380952380953
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,29.806,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,36.444,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,45.889,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,41.517,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,852123.6666666666,867063.0,0.017229812981678805,11,true,1929.906,false,0.0,1914.9750000000001,11.319,0.0,174.08863636363637,1.0290000000000001,4.029411764705882,4.073170731707318,3.0294117647058822,3.073170731707317,12.454545454545455,12.37037037037037,9.363636363636363,9.333333333333332,3.090909090909091,3.0370370370370363,0.7290979259259259,0.6569555555555555,0.07214237037037036,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.564181,0.515925,0.048256
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.08331e6,1.0854e6,0.001925557398194222,8,true,1134.36,false,0.0,1122.279,10.492,0.0,140.284875,1.3115,3.2666666666666666,3.3333333333333335,2.2666666666666666,2.3333333333333335,8.166666666666666,8.0,5.666666666666667,5.6,2.5,2.4,0.5679888,0.523324,0.0446648,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,8.0,8.0,5.6,5.6,2.4,2.4,0.568992,0.52416,0.044832
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,8.0e10,8.0e10,0.0,2,false,3600.143,true,0.0,34.073,0.34800000000000003,0.0,34.073,0.34800000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,735026.0,735026.0,0.0,8,true,1377.608,false,0.0,1362.609,12.933,0.0,170.326125,1.616625,4.5,4.5,3.5,3.5,9.0,9.0,7.0,7.0,2.0,2.0,0.48523,0.450415,0.034815,4.5,4.5,3.5,3.5,9.0,9.0,7.0,7.0,2.0,2.0,0.48523,0.450415,0.034815
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,794862.0,800832.0,0.007454747063054379,11,true,2226.057,false,0.0,2209.2690000000007,13.045000000000002,0.0,200.84263636363642,1.185909090909091,4.533333333333333,4.5,3.533333333333333,3.5,13.6,12.0,10.6,9.333333333333334,3.0,2.6666666666666665,0.6832666666666667,0.61874,0.06452666666666666,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.522152,0.478515,0.043637
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,831000.0,838050.0,0.0084123858958296,12,true,2821.053,false,0.0,2800.404,15.195999999999998,0.0,233.367,1.266333333333333,4.615384615384615,4.5,3.6153846153846154,3.5,15.0,14.4,11.75,11.2,3.25,3.2,0.84576,0.7548,0.09096,4.5,4.5,3.5,3.5,12.0,12.0,9.333333333333334,9.333333333333334,2.6666666666666665,2.6666666666666665,0.71844,0.6487,0.06974
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,917347.5499999996,998445.0,0.08122375293581563,33,true,57.342,false,3.113,42.418,9.727000000000002,0.09433333333333334,1.2853939393939393,0.29475757575757583,5.164383561643835,4.355302576393051,4.164383561643835,3.3553025763930506,23.5625,19.196302816901408,19.0,14.7887323943662,4.5625,4.407570422535211,0.8632843410462778,0.7534535840040241,0.10983075704225354,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.461605,0.419775,0.04183
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,952339.9999999999,957774.0,0.005673572262350102,10,true,1610.374,false,0.0,1598.0299999999997,10.024,0.0,159.80299999999997,1.0024,3.5441176470588234,3.64775413711584,2.5441176470588234,2.647754137115839,10.954545454545455,8.524861878453038,7.863636363636363,6.187845303867402,3.090909090909091,2.337016574585635,0.5407413038674034,0.48773524861878453,0.05300605524861878,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.4955344,0.45024,0.0452944
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,891512.8,917940.0,0.028789681242782694,10,true,1981.786,false,0.0,1967.8049999999998,10.454999999999998,0.0,196.7805,1.0454999999999999,4.405405405405405,4.2183908045977,3.4054054054054053,3.2183908045977008,11.642857142857142,9.918918918918918,9.0,7.5675675675675675,2.642857142857143,2.3513513513513513,0.6260436756756759,0.5714583783783784,0.054585297297297296,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.598764,0.54897,0.049794
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,837453.0,837453.0,0.0,9,true,1308.113,false,0.0,1299.831,6.759999999999999,0.0,144.42566666666664,0.751111111111111,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.544327,0.497205,0.047122,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.544327,0.497205,0.047122
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,851170.0,862710.0,0.013376453269348887,12,true,1573.994,false,0.0,1559.481,11.902999999999997,0.0,129.95675,0.9919166666666664,4.333333333333333,4.111111111111111,3.3333333333333335,3.111111111111111,13.0,12.333333333333334,10.0,9.333333333333334,3.0,3.0,0.728936,0.6574466666666666,0.07148933333333334,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.565626,0.521355,0.044271
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.08751e6,1.08751e6,0.0,9,true,1846.43,false,0.0,1827.395,16.531000000000002,0.0,203.0438888888889,1.836777777777778,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,10.0,10.0,7.0,7.0,3.0,3.0,0.700506,0.633755,0.066751,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,10.0,10.0,7.0,7.0,3.0,3.0,0.700506,0.633755,0.066751
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,920080.0,947327.0,0.02876197975989281,8,true,1132.946,false,0.0,1120.534,9.551,0.0,140.06675,1.193875,3.6315789473684212,3.6666666666666665,2.6315789473684212,2.6666666666666665,8.625,8.555555555555555,6.25,6.222222222222222,2.375,2.3333333333333335,0.5387093333333334,0.49892444444444445,0.03978488888888889,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.4990568,0.462068,0.0369888
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.062776e6,1.069611e6,0.0063901736238688445,8,true,2073.353,false,0.0,2061.8060000000005,9.764999999999999,0.0,257.72575000000006,1.2206249999999998,3.484848484848485,3.4347826086956523,2.484848484848485,2.4347826086956523,10.454545454545455,9.294117647058824,7.454545454545454,6.588235294117647,3.0,2.7058823529411766,0.6453797647058823,0.5849247058823529,0.06045505882352941,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,9.75,9.75,7.0,7.0,2.75,2.75,0.686817,0.619275,0.067542
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,804777.1666666667,854463.0,0.058148607175890876,16,true,54.63,false,0.0,53.68599999999999,0.6890000000000002,0.0,3.3553749999999996,0.04306250000000001,4.34375,4.544303797468354,3.34375,3.5443037974683547,12.636363636363637,11.900552486187847,9.727272727272727,9.281767955801108,2.909090909090909,2.618784530386741,0.6879196022099449,0.6229068508287294,0.06501275138121548,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.4532264,0.422568,0.0306584
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,1.0133035714285714e6,1.073262e6,0.055865602780521995,13,true,37.461,false,0.0,36.262,0.7750000000000001,0.0,2.7893846153846154,0.059615384615384626,3.6551724137931036,3.703448275862069,2.6551724137931036,2.7034482758620695,11.777777777777779,11.673913043478258,8.555555555555555,8.521739130434781,3.2222222222222223,3.1521739130434776,0.7881521739130434,0.7067934782608696,0.08135869565217389,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,8.0,8.0,5.6,5.6,2.4,2.4,0.5590096,0.511512,0.0474976
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,919664.6500000001,1.008124e6,0.08774649745467811,22,false,3601.153,true,3291.3599999999997,216.68500000000003,5.775000000000001,156.73142857142855,10.318333333333335,0.2750000000000001,4.47887323943662,4.2146957520091854,3.4788732394366195,3.214695752009185,19.875,16.95612009237876,15.4375,12.93302540415705,4.4375,4.02309468822171,0.7571032002639396,0.6610196304849887,0.09608356977895086,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.46323714285714285,0.4185142857142857,0.04472285714285714
