n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,694895.5,710439.0,0.02187872568932725,13,true,88.563,false,63.812000000000005,22.845000000000002,1.3670000000000002,4.908615384615385,1.7573076923076925,0.10515384615384617,4.4,4.2,3.4,3.2,9.428571428571429,7.411764705882353,7.285714285714286,5.647058823529412,2.142857142857143,1.7647058823529411,0.2729179411764706,0.2562448529411765,0.016673088235294117,4.0,4.0,3.0,3.0,6.4,6.4,4.8,4.8,1.6,1.6,0.2375825,0.223455,0.0141275
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.036,true,0.0,175.32,0.201,0.0,175.32,0.201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.186,true,0.0,261.961,0.186,0.0,261.961,0.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.13,true,0.0,816.178,1.121,0.0,408.089,0.5605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.05,true,0.0,219.895,0.339,0.0,219.895,0.339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.064,true,0.0,354.701,0.452,0.0,354.701,0.452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.149,true,0.0,28.279,0.082,0.0,28.279,0.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.091,true,0.0,267.523,0.398,0.0,267.523,0.398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.093,true,0.0,76.828,0.31,0.0,76.828,0.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.079,true,0.0,411.814,0.635,0.0,411.814,0.635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.11,true,0.0,221.102,0.265,0.0,221.102,0.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,689332.168545357,927399.0,0.25670378278889994,22,true,23.959,false,1.046,19.061,2.4880000000000004,0.04754545454545455,0.8664090909090909,0.11309090909090912,5.168674698795181,4.4588071478301226,4.168674698795181,3.4588071478301226,25.235294117647058,13.835573691790685,20.352941176470587,10.732597215554488,4.882352941176471,3.102976476236198,0.4920196411425828,0.44087507501200174,0.051144566130580896,3.0,3.0,2.0,2.0,7.2,7.2,4.8,4.8,2.4,2.4,0.3080185,0.2877225,0.020296
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.072,true,0.0,214.055,0.248,0.0,214.055,0.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.124,true,0.0,503.294,0.905,0.0,251.647,0.4525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.156,true,0.0,2800.7,1.594,0.0,1400.35,0.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.021,true,0.0,183.749,0.233,0.0,183.749,0.233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.055,true,0.0,257.408,0.272,0.0,257.408,0.272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3601.064,true,0.0,68.289,0.11399999999999999,0.0,68.289,0.11399999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.065,true,0.0,203.012,0.20600000000000002,0.0,203.012,0.20600000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.046,true,0.0,226.866,0.249,0.0,226.866,0.249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.069,true,0.0,602.62,0.595,0.0,602.62,0.595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.116,true,0.0,2976.243,3.032,0.0,1488.1215,1.516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,693202.68,893320.0,0.2240152688846102,24,true,319.637,false,191.57799999999997,120.6,4.884,7.982416666666666,5.0249999999999995,0.20350000000000001,3.823529411764706,4.003754693366709,2.823529411764706,3.0037546933667088,26.0,12.745019920318727,19.2,9.56175298804781,6.8,3.183266932270916,0.4386217131474104,0.39089013944223105,0.047731573705179296,3.0,3.0,2.0,2.0,7.2,7.2,4.8,4.8,2.4,2.4,0.297996,0.27958,0.018416
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.13,true,0.0,1417.414,1.201,0.0,708.707,0.6005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.053,true,0.0,53.09,0.118,0.0,53.09,0.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.069,true,0.0,736.685,0.894,0.0,736.685,0.894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,large,794940.0,797370.0,0.0030475187177847474,13,true,523.472,false,3.3609999999999998,509.66399999999993,5.632,0.2585384615384615,39.20492307692307,0.4332307692307692,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,9.428571428571429,6.4,6.857142857142857,2.4,2.5714285714285716,0.5931017142857142,0.5442514285714286,0.048850285714285714,4.0,4.0,3.0,3.0,10.666666666666666,10.666666666666666,8.0,8.0,2.6666666666666665,2.6666666666666665,0.685896,0.62158,0.064316
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,785410.0,816966.0,0.038625842446319725,15,true,111.329,false,80.847,28.408,1.4420000000000002,5.389799999999999,1.8938666666666668,0.09613333333333335,3.590909090909091,3.6301369863013697,2.590909090909091,2.6301369863013697,11.285714285714286,10.6,8.142857142857142,7.68,3.142857142857143,2.92,0.4069968,0.370414,0.0365828,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.33420625,0.307509375,0.026696875
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,767144.25,784394.0,0.02199118045268067,15,true,150.771,false,92.00200000000001,56.123,1.584,6.133466666666667,3.7415333333333334,0.1056,4.038461538461538,3.953846153846154,3.0384615384615383,2.953846153846154,11.666666666666666,7.787878787878788,8.777777777777779,5.818181818181818,2.888888888888889,1.9696969696969697,0.3021028787878788,0.27585795454545453,0.026244924242424243,4.0,4.0,3.0,3.0,6.4,6.4,4.8,4.8,1.6,1.6,0.259335,0.24113,0.018205
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,719750.2,757898.0,0.050333686063296135,13,true,22.757,false,0.595,19.442,1.9929999999999999,0.04576923076923077,1.4955384615384615,0.1533076923076923,4.840909090909091,4.317972350230414,3.840909090909091,3.317972350230414,15.214285714285714,10.129729729729728,12.071428571428571,7.783783783783783,3.142857142857143,2.345945945945946,0.3757756216216215,0.3398410135135135,0.035934608108108106,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.31095875,0.28699375,0.023965
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,725560.5,746718.0,0.028333989538219195,15,true,317.517,false,269.23600000000005,44.891,2.3790000000000004,17.94906666666667,2.9927333333333332,0.15860000000000002,4.315789473684211,4.310344827586207,3.3157894736842106,3.310344827586207,13.666666666666666,10.416666666666666,10.5,8.0,3.1666666666666665,2.4166666666666665,0.3884429166666667,0.350434375,0.038008541666666666,4.0,4.0,3.0,3.0,10.666666666666666,10.666666666666666,8.0,8.0,2.6666666666666665,2.6666666666666665,0.39902166666666666,0.35925,0.039771666666666664
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,849544.5762711866,928584.0,0.08511822703041771,24,true,44.841,false,1.6599999999999997,36.803999999999995,4.973999999999999,0.06916666666666665,1.5334999999999999,0.20724999999999996,4.033333333333333,3.919587628865979,3.033333333333333,2.9195876288659792,18.615384615384617,17.44036697247706,14.0,12.990825688073393,4.615384615384615,4.4495412844036695,0.7197678440366972,0.6310565366972475,0.08871130733944954,3.4,3.4,2.4,2.4,11.333333333333334,11.333333333333334,8.0,8.0,3.3333333333333335,3.3333333333333335,0.4940333333333333,0.442675,0.05135833333333333
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,849365.625,940142.0,0.09655602557911469,19,true,1608.538,false,1275.719,322.324,8.366999999999999,67.14310526315789,16.96442105263158,0.4403684210526315,4.057142857142857,3.887218045112782,3.057142857142857,2.887218045112782,21.846153846153847,16.950819672131146,16.46153846153846,12.590163934426227,5.384615384615385,4.360655737704917,0.6983532786885245,0.6132110655737704,0.08514221311475408,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.38210125,0.349196875,0.032904375
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,738642.1304347828,786637.0,0.0610127283171491,13,true,253.552,false,213.359,37.579000000000015,1.7970000000000002,16.41223076923077,2.890692307692309,0.13823076923076924,3.34375,3.905263157894736,2.34375,2.9052631578947365,10.7,8.729411764705883,7.5,6.494117647058824,3.2,2.2352941176470593,0.32978055882352947,0.306045,0.02373555882352941,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,6.6,6.6,4.8,4.8,1.8,1.8,0.2626155,0.24658,0.0160355
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,949402.0,991810.0,0.04275818957259958,15,true,35.255,false,23.515999999999995,9.626,1.09,1.567733333333333,0.6417333333333333,0.07266666666666667,3.8095238095238093,3.6666666666666665,2.8095238095238093,2.6666666666666665,11.428571428571429,9.428571428571429,8.428571428571429,6.857142857142857,3.0,2.5714285714285716,0.43077,0.3838535714285714,0.046916428571428574,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.40192875,0.366190625,0.035738125
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,983191.4384615384,1.087659e6,0.09604808266052278,13,true,25.227,false,0.35200000000000004,20.650000000000002,2.429,0.02707692307692308,1.5884615384615386,0.18684615384615383,3.283333333333333,3.297496318114874,2.283333333333333,2.2974963181148746,12.3125,9.280829015544041,8.5625,6.466321243523316,3.75,2.814507772020726,0.4250889170984456,0.3831334067357513,0.0419555103626943,2.8461538461538463,2.8461538461538463,1.8461538461538463,1.8461538461538463,6.166666666666667,6.166666666666667,4.0,4.0,2.1666666666666665,2.1666666666666665,0.2985570833333333,0.27655,0.022007083333333333
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,982998.1666666666,1.099656e6,0.10608575166536938,20,true,179.518,false,96.35900000000001,74.005,5.323,4.817950000000001,3.7002499999999996,0.26615,3.192982456140351,3.173584905660377,2.192982456140351,2.173584905660377,12.133333333333333,9.556818181818183,8.333333333333334,6.545454545454546,3.8,3.011363636363637,0.4314876136363637,0.39014801136363636,0.041339602272727274,3.0,3.0,2.0,2.0,7.2,7.2,4.8,4.8,2.4,2.4,0.359368,0.3301725,0.0291955
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,large,995734.0,995734.0,0.0,12,true,612.949,false,3.369,601.1080000000001,4.758,0.28075,50.092333333333336,0.3965,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.64513,0.587285,0.057845,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.64513,0.587285,0.057845
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,true,true,false,false,none,786305.0,799396.0,0.016376113966044326,20,true,511.344,false,32.796,476.919,0.726,1.6398,23.84595,0.0363,3.857142857142857,3.823529411764706,2.857142857142857,2.823529411764706,9.0,9.285714285714286,6.666666666666667,6.857142857142857,2.3333333333333335,2.4285714285714284,0.36698785714285714,0.3370732142857143,0.02991464285714286,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.3254725,0.297996875,0.027475625
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.103,true,1.638,8.648,0.184,1.638,8.648,0.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,2.0001135064e10,2.0001135064e10,0.0,4,false,3600.581,true,3.335,282.60699999999997,4.958,1.1116666666666666,94.20233333333333,1.6526666666666667,2.5,2.5,1.5,1.5,6.0,6.0,3.6,3.6,2.4,2.4,0.36934,0.337805,0.031535,2.5,2.5,1.5,1.5,6.0,6.0,3.6,3.6,2.4,2.4,0.36934,0.337805,0.031535
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.17,true,1.609,8.488,0.252,1.609,8.488,0.252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.123,true,2.281,12.275,0.17300000000000001,2.281,12.275,0.17300000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.041,true,1.486,3.137,0.08600000000000001,1.486,3.137,0.08600000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,2.0000949342333324e10,2.0000999415e10,2.503508231610496e-6,4,false,3602.081,true,13.717,2307.9159999999997,8.701,4.572333333333334,769.3053333333332,2.9003333333333337,2.625,2.5882352941176467,1.625,1.5882352941176467,6.3,5.176470588235294,3.9,3.176470588235294,2.4,2.0000000000000004,0.27840250000000005,0.2602375,0.018165,2.6363636363636362,2.6363636363636362,1.6363636363636365,1.6363636363636365,4.833333333333333,4.833333333333333,3.0,3.0,1.8333333333333333,1.8333333333333333,0.27504208333333335,0.25543958333333333,0.0196025
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,2.000106686e10,2.0002027079e10,4.8006084393703574e-5,4,false,3600.962,true,8.909,1407.4209999999998,5.1530000000000005,2.969666666666667,469.1403333333333,1.717666666666667,2.6363636363636362,2.6363636363636362,1.6363636363636365,1.6363636363636365,7.25,7.25,4.5,4.5,2.75,2.75,0.4300725,0.38964375,0.04042875,1.8181818181818181,1.8181818181818181,0.8181818181818182,0.8181818181818182,6.666666666666667,6.666666666666667,3.0,3.0,3.6666666666666665,3.6666666666666665,0.5373254166666667,0.4796,0.05772541666666667
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,80000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.033,true,4.168,11.539,0.171,4.168,11.539,0.171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
